VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	13:32:54	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	13:37:30.7	     0.594	     0.969
03/08/2017	13:37:31.2	     0.594	     0.969
03/08/2017	13:37:31.7	     0.594	     0.969
03/08/2017	13:37:32.2	     0.594	     0.969
03/08/2017	13:37:32.7	     0.593	     0.968
03/08/2017	13:37:33.2	     0.593	     0.968
03/08/2017	13:37:33.7	     0.593	     0.967
03/08/2017	13:37:34.2	     0.593	     0.966
03/08/2017	13:37:34.7	     0.593	     0.967
03/08/2017	13:37:35.2	     0.594	     0.968
03/08/2017	13:37:35.7	     0.594	     0.968
03/08/2017	13:37:36.2	     0.594	     0.967
03/08/2017	13:37:36.7	     0.594	     0.967
03/08/2017	13:37:37.2	     0.594	     0.966
03/08/2017	13:37:37.7	     0.594	     0.967
03/08/2017	13:37:38.2	     0.594	     0.965
03/08/2017	13:37:38.7	     0.594	     0.966
03/08/2017	13:37:39.2	     0.594	     0.966
03/08/2017	13:37:39.7	     0.594	     0.967
03/08/2017	13:37:40.2	     0.594	     0.966
03/08/2017	13:37:40.7	     0.594	     0.967
03/08/2017	13:37:41.2	     0.594	     0.967
03/08/2017	13:37:41.7	     0.594	     0.968
03/08/2017	13:37:42.2	     0.594	     0.967
03/08/2017	13:37:42.7	     0.594	     0.967
03/08/2017	13:37:43.2	     0.594	     0.967
03/08/2017	13:37:43.7	     0.594	     0.965
03/08/2017	13:37:44.2	     0.594	     0.964
03/08/2017	13:37:44.7	     0.594	     0.965
03/08/2017	13:37:45.2	     0.594	     0.966
03/08/2017	13:37:45.7	     0.594	     0.966
03/08/2017	13:37:46.2	     0.594	     0.965
03/08/2017	13:37:46.7	     0.594	     0.965
03/08/2017	13:37:47.2	     0.594	     0.964
03/08/2017	13:37:47.7	     0.594	     0.964
03/08/2017	13:37:48.2	     0.594	     0.964
03/08/2017	13:37:48.7	     0.594	     0.964
03/08/2017	13:37:49.2	     0.594	     0.965
03/08/2017	13:37:49.7	     0.594	     0.964
03/08/2017	13:37:50.2	     0.594	     0.962
03/08/2017	13:37:50.7	     0.594	     0.962
03/08/2017	13:37:51.2	     0.595	     0.963
03/08/2017	13:37:51.7	     0.595	     0.963
03/08/2017	13:37:52.2	     0.595	     0.962
03/08/2017	13:37:52.7	     0.595	     0.963
03/08/2017	13:37:53.2	     0.595	     0.962
03/08/2017	13:37:53.7	     0.595	     0.962
03/08/2017	13:37:54.2	     0.595	     0.962
03/08/2017	13:37:54.7	     0.595	     0.962
03/08/2017	13:37:55.2	     0.595	     0.961
03/08/2017	13:37:55.7	     0.595	     0.962
03/08/2017	13:37:56.2	     0.595	     0.962
03/08/2017	13:37:56.7	     0.595	     0.962
03/08/2017	13:37:57.2	     0.595	     0.961
03/08/2017	13:37:57.7	     0.595	     0.962
03/08/2017	13:37:58.2	     0.595	     0.960
03/08/2017	13:37:58.7	     0.595	     0.961
03/08/2017	13:37:59.2	     0.595	     0.960
03/08/2017	13:37:59.7	     0.595	     0.961
03/08/2017	13:38:00.2	     0.595	     0.961
03/08/2017	13:38:00.7	     0.595	     0.960
03/08/2017	13:38:01.2	     0.595	     0.961
03/08/2017	13:38:01.7	     0.594	     0.961
03/08/2017	13:38:02.2	     0.594	     0.962
03/08/2017	13:38:02.7	     0.594	     0.961
03/08/2017	13:38:03.2	     0.594	     0.960
03/08/2017	13:38:03.7	     0.594	     0.959
03/08/2017	13:38:04.2	     0.594	     0.959
03/08/2017	13:38:04.7	     0.594	     0.960
03/08/2017	13:38:05.2	     0.594	     0.960
03/08/2017	13:38:05.7	     0.595	     0.959
03/08/2017	13:38:06.2	     0.595	     0.960
03/08/2017	13:38:06.7	     0.595	     0.960
03/08/2017	13:38:07.2	     0.595	     0.961
03/08/2017	13:38:07.7	     0.595	     0.961
03/08/2017	13:38:08.2	     0.595	     0.960
03/08/2017	13:38:08.7	     0.595	     0.960
03/08/2017	13:38:09.2	     0.595	     0.960
03/08/2017	13:38:09.7	     0.595	     0.960
03/08/2017	13:38:10.2	     0.595	     0.959
03/08/2017	13:38:10.7	     0.595	     0.960
03/08/2017	13:38:11.2	     0.595	     0.959
03/08/2017	13:38:11.7	     0.595	     0.958
03/08/2017	13:38:12.2	     0.595	     0.958
03/08/2017	13:38:12.7	     0.595	     0.958
03/08/2017	13:38:13.2	     0.595	     0.957
03/08/2017	13:38:13.7	     0.595	     0.957
03/08/2017	13:38:14.2	     0.595	     0.958
03/08/2017	13:38:14.7	     0.595	     0.958
03/08/2017	13:38:15.2	     0.595	     0.958
03/08/2017	13:38:15.7	     0.595	     0.957
03/08/2017	13:38:16.2	     0.595	     0.957
03/08/2017	13:38:16.7	     0.595	     0.957
03/08/2017	13:38:17.2	     0.595	     0.957
03/08/2017	13:38:17.7	     0.595	     0.958
03/08/2017	13:38:18.2	     0.595	     0.957
03/08/2017	13:38:18.7	     0.596	     0.957
03/08/2017	13:38:19.2	     0.596	     0.957
03/08/2017	13:38:19.7	     0.596	     0.957
03/08/2017	13:38:20.2	     0.596	     0.956
03/08/2017	13:38:20.7	     0.596	     0.956
03/08/2017	13:38:21.2	     0.596	     0.957
03/08/2017	13:38:21.7	     0.596	     0.957
03/08/2017	13:38:22.2	     0.596	     0.956
03/08/2017	13:38:22.7	     0.596	     0.955
03/08/2017	13:38:23.2	     0.596	     0.956
03/08/2017	13:38:23.7	     0.596	     0.956
03/08/2017	13:38:24.2	     0.596	     0.956
03/08/2017	13:38:24.7	     0.596	     0.956
03/08/2017	13:38:25.2	     0.596	     0.955
03/08/2017	13:38:25.7	     0.596	     0.956
03/08/2017	13:38:26.2	     0.596	     0.954
03/08/2017	13:38:26.7	     0.596	     0.953
03/08/2017	13:38:27.2	     0.596	     0.953
03/08/2017	13:38:27.7	     0.596	     0.954
03/08/2017	13:38:28.2	     0.596	     0.954
03/08/2017	13:38:28.7	     0.596	     0.954
03/08/2017	13:38:29.2	     0.596	     0.954
03/08/2017	13:38:29.7	     0.596	     0.954
03/08/2017	13:38:30.2	     0.596	     0.954
03/08/2017	13:38:30.7	     0.595	     0.954
03/08/2017	13:38:31.2	     0.595	     0.954
03/08/2017	13:38:31.7	     0.595	     0.954
03/08/2017	13:38:32.2	     0.595	     0.953
03/08/2017	13:38:32.7	     0.595	     0.952
03/08/2017	13:38:33.2	     0.595	     0.954
03/08/2017	13:38:33.7	     0.595	     0.953
03/08/2017	13:38:34.2	     0.595	     0.951
03/08/2017	13:38:34.7	     0.595	     0.951
03/08/2017	13:38:35.2	     0.595	     0.952
03/08/2017	13:38:35.7	     0.595	     0.952
03/08/2017	13:38:36.2	     0.595	     0.951
03/08/2017	13:38:36.7	     0.595	     0.951
03/08/2017	13:38:37.2	     0.595	     0.951
03/08/2017	13:38:37.7	     0.595	     0.951
03/08/2017	13:38:38.2	     0.595	     0.951
03/08/2017	13:38:38.7	     0.595	     0.951
03/08/2017	13:38:39.2	     0.595	     0.951
03/08/2017	13:38:39.7	     0.595	     0.951
03/08/2017	13:38:40.2	     0.595	     0.950
03/08/2017	13:38:40.7	     0.595	     0.951
03/08/2017	13:38:41.2	     0.595	     0.951
03/08/2017	13:38:41.7	     0.595	     0.952
03/08/2017	13:38:42.2	     0.595	     0.951
03/08/2017	13:38:42.7	     0.595	     0.951
03/08/2017	13:38:43.2	     0.595	     0.950
03/08/2017	13:38:43.7	     0.595	     0.951
03/08/2017	13:38:44.2	     0.595	     0.950
03/08/2017	13:38:44.7	     0.595	     0.950
03/08/2017	13:38:45.2	     0.595	     0.950
03/08/2017	13:38:45.7	     0.596	     0.951
03/08/2017	13:38:46.2	     0.596	     0.951
03/08/2017	13:38:46.7	     0.596	     0.951
03/08/2017	13:38:47.2	     0.596	     0.951
03/08/2017	13:38:47.7	     0.596	     0.952
03/08/2017	13:38:48.2	     0.596	     0.949
03/08/2017	13:38:48.7	     0.596	     0.950
03/08/2017	13:38:49.2	     0.596	     0.951
03/08/2017	13:38:49.7	     0.596	     0.949
03/08/2017	13:38:50.2	     0.596	     0.950
03/08/2017	13:38:50.7	     0.596	     0.950
03/08/2017	13:38:51.2	     0.596	     0.949
03/08/2017	13:38:51.7	     0.596	     0.950
03/08/2017	13:38:52.2	     0.596	     0.951
03/08/2017	13:38:52.7	     0.596	     0.951
03/08/2017	13:38:53.2	     0.596	     0.951
03/08/2017	13:38:53.7	     0.596	     0.950
03/08/2017	13:38:54.2	     0.596	     0.950
03/08/2017	13:38:54.7	     0.596	     0.950
03/08/2017	13:38:55.2	     0.596	     0.950
03/08/2017	13:38:55.7	     0.596	     0.949
03/08/2017	13:38:56.2	     0.596	     0.949
03/08/2017	13:38:56.7	     0.596	     0.950
03/08/2017	13:38:57.2	     0.596	     0.949
03/08/2017	13:38:57.7	     0.596	     0.949
03/08/2017	13:38:58.2	     0.596	     0.950
03/08/2017	13:38:58.7	     0.596	     0.950
03/08/2017	13:38:59.2	     0.596	     0.950
03/08/2017	13:38:59.7	     0.596	     0.949
03/08/2017	13:39:00.2	     0.596	     0.950
03/08/2017	13:39:00.7	     0.596	     0.950
03/08/2017	13:39:01.2	     0.596	     0.951
03/08/2017	13:39:01.7	     0.596	     0.950
03/08/2017	13:39:02.2	     0.596	     0.949
03/08/2017	13:39:02.7	     0.596	     0.949
03/08/2017	13:39:03.2	     0.596	     0.950
03/08/2017	13:39:03.7	     0.596	     0.949
03/08/2017	13:39:04.2	     0.596	     0.950
03/08/2017	13:39:04.7	     0.596	     0.950
03/08/2017	13:39:05.2	     0.596	     0.949
03/08/2017	13:39:05.7	     0.596	     0.948
03/08/2017	13:39:06.2	     0.596	     0.948
03/08/2017	13:39:06.7	     0.596	     0.948
03/08/2017	13:39:07.2	     0.596	     0.947
03/08/2017	13:39:07.7	     0.596	     0.949
03/08/2017	13:39:08.2	     0.596	     0.949
03/08/2017	13:39:08.7	     0.596	     0.949
03/08/2017	13:39:09.2	     0.596	     0.948
03/08/2017	13:39:09.7	     0.596	     0.948
03/08/2017	13:39:10.2	     0.596	     0.948
03/08/2017	13:39:10.7	     0.596	     0.947
03/08/2017	13:39:11.2	     0.596	     0.946
03/08/2017	13:39:11.7	     0.596	     0.946
03/08/2017	13:39:12.2	     0.596	     0.945
03/08/2017	13:39:12.7	     0.596	     0.946
03/08/2017	13:39:13.2	     0.596	     0.945
03/08/2017	13:39:13.7	     0.596	     0.945
03/08/2017	13:39:14.2	     0.596	     0.944
03/08/2017	13:39:14.7	     0.596	     0.943
03/08/2017	13:39:15.2	     0.596	     0.944
03/08/2017	13:39:15.7	     0.596	     0.945
03/08/2017	13:39:16.2	     0.596	     0.945
03/08/2017	13:39:16.7	     0.596	     0.946
03/08/2017	13:39:17.2	     0.596	     0.945
03/08/2017	13:39:17.7	     0.596	     0.946
03/08/2017	13:39:18.2	     0.596	     0.945
03/08/2017	13:39:18.7	     0.596	     0.945
03/08/2017	13:39:19.2	     0.596	     0.946
03/08/2017	13:39:19.7	     0.596	     0.946
03/08/2017	13:39:20.2	     0.596	     0.944
03/08/2017	13:39:20.7	     0.595	     0.944
03/08/2017	13:39:21.2	     0.595	     0.943
03/08/2017	13:39:21.7	     0.595	     0.944
03/08/2017	13:39:22.2	     0.595	     0.944
03/08/2017	13:39:22.7	     0.595	     0.944
03/08/2017	13:39:23.2	     0.595	     0.944
03/08/2017	13:39:23.7	     0.595	     0.944
03/08/2017	13:39:24.2	     0.595	     0.944
03/08/2017	13:39:24.7	     0.595	     0.944
03/08/2017	13:39:25.2	     0.595	     0.944
03/08/2017	13:39:25.7	     0.595	     0.943
03/08/2017	13:39:26.2	     0.595	     0.944
03/08/2017	13:39:26.7	     0.595	     0.944
03/08/2017	13:39:27.2	     0.595	     0.944
03/08/2017	13:39:27.7	     0.595	     0.944
03/08/2017	13:39:28.2	     0.595	     0.945
03/08/2017	13:39:28.7	     0.596	     0.944
03/08/2017	13:39:29.2	     0.596	     0.944
03/08/2017	13:39:29.7	     0.596	     0.944
03/08/2017	13:39:30.2	     0.596	     0.945
03/08/2017	13:39:30.7	     0.596	     0.944
03/08/2017	13:39:31.2	     0.596	     0.944
03/08/2017	13:39:31.7	     0.596	     0.944
03/08/2017	13:39:32.2	     0.596	     0.945
03/08/2017	13:39:32.7	     0.596	     0.944
03/08/2017	13:39:33.2	     0.596	     0.943
03/08/2017	13:39:33.7	     0.596	     0.943
03/08/2017	13:39:34.2	     0.596	     0.944
03/08/2017	13:39:34.7	     0.596	     0.942
03/08/2017	13:39:35.2	     0.597	     0.941
03/08/2017	13:39:35.7	     0.597	     0.942
03/08/2017	13:39:36.2	     0.597	     0.941
03/08/2017	13:39:36.7	     0.597	     0.942
03/08/2017	13:39:37.2	     0.597	     0.943
03/08/2017	13:39:37.7	     0.597	     0.941
03/08/2017	13:39:38.2	     0.597	     0.942
03/08/2017	13:39:38.7	     0.597	     0.943
03/08/2017	13:39:39.2	     0.597	     0.942
03/08/2017	13:39:39.7	     0.597	     0.944
03/08/2017	13:39:40.2	     0.597	     0.943
03/08/2017	13:39:40.7	     0.597	     0.941
03/08/2017	13:39:41.2	     0.597	     0.940
03/08/2017	13:39:41.7	     0.597	     0.941
03/08/2017	13:39:42.2	     0.597	     0.940
03/08/2017	13:39:42.7	     0.597	     0.941
03/08/2017	13:39:43.2	     0.597	     0.942
03/08/2017	13:39:43.7	     0.597	     0.941
03/08/2017	13:39:44.2	     0.597	     0.941
03/08/2017	13:39:44.7	     0.597	     0.942
03/08/2017	13:39:45.2	     0.597	     0.942
03/08/2017	13:39:45.7	     0.597	     0.941
03/08/2017	13:39:46.2	     0.597	     0.942
03/08/2017	13:39:46.7	     0.597	     0.939
03/08/2017	13:39:47.2	     0.597	     0.940
03/08/2017	13:39:47.7	     0.597	     0.941
03/08/2017	13:39:48.2	     0.597	     0.941
03/08/2017	13:39:48.7	     0.597	     0.941
03/08/2017	13:39:49.2	     0.597	     0.942
03/08/2017	13:39:49.7	     0.597	     0.941
03/08/2017	13:39:50.2	     0.597	     0.941
03/08/2017	13:39:50.7	     0.597	     0.942
03/08/2017	13:39:51.2	     0.597	     0.942
03/08/2017	13:39:51.7	     0.597	     0.942
03/08/2017	13:39:52.2	     0.597	     0.942
03/08/2017	13:39:52.7	     0.597	     0.941
03/08/2017	13:39:53.2	     0.597	     0.940
03/08/2017	13:39:53.7	     0.597	     0.940
03/08/2017	13:39:54.2	     0.597	     0.939
03/08/2017	13:39:54.7	     0.597	     0.941
END DATA
