VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	10:29:30	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	10:34:19.8	     0.591	     0.987
03/08/2017	10:34:20.3	     0.591	     0.987
03/08/2017	10:34:20.8	     0.591	     0.987
03/08/2017	10:34:21.3	     0.591	     0.987
03/08/2017	10:34:21.8	     0.591	     0.985
03/08/2017	10:34:22.3	     0.591	     0.985
03/08/2017	10:34:22.8	     0.591	     0.985
03/08/2017	10:34:23.3	     0.591	     0.985
03/08/2017	10:34:23.8	     0.591	     0.986
03/08/2017	10:34:24.3	     0.591	     0.986
03/08/2017	10:34:24.8	     0.591	     0.985
03/08/2017	10:34:25.3	     0.591	     0.985
03/08/2017	10:34:25.8	     0.591	     0.985
03/08/2017	10:34:26.3	     0.591	     0.985
03/08/2017	10:34:26.8	     0.591	     0.985
03/08/2017	10:34:27.3	     0.591	     0.985
03/08/2017	10:34:27.8	     0.591	     0.985
03/08/2017	10:34:28.3	     0.591	     0.985
03/08/2017	10:34:28.8	     0.591	     0.985
03/08/2017	10:34:29.3	     0.591	     0.985
03/08/2017	10:34:29.8	     0.591	     0.984
03/08/2017	10:34:30.3	     0.591	     0.983
03/08/2017	10:34:30.8	     0.591	     0.982
03/08/2017	10:34:31.3	     0.591	     0.982
03/08/2017	10:34:31.8	     0.591	     0.982
03/08/2017	10:34:32.3	     0.591	     0.983
03/08/2017	10:34:32.8	     0.591	     0.983
03/08/2017	10:34:33.3	     0.591	     0.983
03/08/2017	10:34:33.8	     0.591	     0.983
03/08/2017	10:34:34.3	     0.591	     0.983
03/08/2017	10:34:34.8	     0.591	     0.983
03/08/2017	10:34:35.3	     0.591	     0.982
03/08/2017	10:34:35.8	     0.591	     0.981
03/08/2017	10:34:36.3	     0.591	     0.982
03/08/2017	10:34:36.8	     0.592	     0.982
03/08/2017	10:34:37.3	     0.592	     0.983
03/08/2017	10:34:37.8	     0.592	     0.983
03/08/2017	10:34:38.3	     0.592	     0.983
03/08/2017	10:34:38.8	     0.592	     0.982
03/08/2017	10:34:39.3	     0.592	     0.980
03/08/2017	10:34:39.8	     0.592	     0.980
03/08/2017	10:34:40.3	     0.592	     0.982
03/08/2017	10:34:40.8	     0.592	     0.982
03/08/2017	10:34:41.3	     0.592	     0.982
03/08/2017	10:34:41.8	     0.592	     0.982
03/08/2017	10:34:42.3	     0.592	     0.982
03/08/2017	10:34:42.8	     0.592	     0.982
03/08/2017	10:34:43.3	     0.592	     0.982
03/08/2017	10:34:43.8	     0.592	     0.982
03/08/2017	10:34:44.3	     0.592	     0.982
03/08/2017	10:34:44.8	     0.592	     0.981
03/08/2017	10:34:45.3	     0.592	     0.982
03/08/2017	10:34:45.8	     0.592	     0.982
03/08/2017	10:34:46.3	     0.592	     0.980
03/08/2017	10:34:46.8	     0.592	     0.980
03/08/2017	10:34:47.3	     0.592	     0.980
03/08/2017	10:34:47.8	     0.592	     0.979
03/08/2017	10:34:48.3	     0.592	     0.979
03/08/2017	10:34:48.8	     0.592	     0.979
03/08/2017	10:34:49.3	     0.592	     0.979
03/08/2017	10:34:49.8	     0.592	     0.979
03/08/2017	10:34:50.3	     0.592	     0.979
03/08/2017	10:34:50.8	     0.592	     0.979
03/08/2017	10:34:51.3	     0.592	     0.979
03/08/2017	10:34:51.8	     0.592	     0.977
03/08/2017	10:34:52.3	     0.592	     0.977
03/08/2017	10:34:52.8	     0.592	     0.978
03/08/2017	10:34:53.3	     0.592	     0.978
03/08/2017	10:34:53.8	     0.592	     0.979
03/08/2017	10:34:54.3	     0.592	     0.978
03/08/2017	10:34:54.8	     0.592	     0.978
03/08/2017	10:34:55.3	     0.592	     0.977
03/08/2017	10:34:55.8	     0.592	     0.977
03/08/2017	10:34:56.3	     0.592	     0.978
03/08/2017	10:34:56.8	     0.592	     0.978
03/08/2017	10:34:57.3	     0.592	     0.977
03/08/2017	10:34:57.8	     0.592	     0.976
03/08/2017	10:34:58.3	     0.592	     0.976
03/08/2017	10:34:58.8	     0.592	     0.976
03/08/2017	10:34:59.3	     0.592	     0.976
03/08/2017	10:34:59.8	     0.592	     0.977
03/08/2017	10:35:00.3	     0.592	     0.976
03/08/2017	10:35:00.8	     0.592	     0.975
03/08/2017	10:35:01.3	     0.592	     0.977
03/08/2017	10:35:01.8	     0.592	     0.976
03/08/2017	10:35:02.3	     0.592	     0.976
03/08/2017	10:35:02.8	     0.592	     0.977
03/08/2017	10:35:03.3	     0.592	     0.977
03/08/2017	10:35:03.8	     0.592	     0.975
03/08/2017	10:35:04.3	     0.592	     0.974
03/08/2017	10:35:04.8	     0.592	     0.976
03/08/2017	10:35:05.3	     0.592	     0.977
03/08/2017	10:35:05.8	     0.592	     0.977
03/08/2017	10:35:06.3	     0.592	     0.976
03/08/2017	10:35:06.8	     0.592	     0.976
03/08/2017	10:35:07.3	     0.592	     0.977
03/08/2017	10:35:07.8	     0.592	     0.977
03/08/2017	10:35:08.3	     0.592	     0.977
03/08/2017	10:35:08.8	     0.592	     0.977
03/08/2017	10:35:09.3	     0.592	     0.976
03/08/2017	10:35:09.8	     0.592	     0.974
03/08/2017	10:35:10.3	     0.592	     0.975
03/08/2017	10:35:10.8	     0.592	     0.975
03/08/2017	10:35:11.3	     0.592	     0.974
03/08/2017	10:35:11.8	     0.592	     0.974
03/08/2017	10:35:12.3	     0.592	     0.973
03/08/2017	10:35:12.8	     0.592	     0.974
03/08/2017	10:35:13.3	     0.592	     0.973
03/08/2017	10:35:13.8	     0.592	     0.973
03/08/2017	10:35:14.3	     0.592	     0.972
03/08/2017	10:35:14.8	     0.592	     0.973
03/08/2017	10:35:15.3	     0.592	     0.973
03/08/2017	10:35:15.8	     0.592	     0.973
03/08/2017	10:35:16.3	     0.592	     0.974
03/08/2017	10:35:16.8	     0.592	     0.974
03/08/2017	10:35:17.3	     0.592	     0.974
03/08/2017	10:35:17.8	     0.592	     0.973
03/08/2017	10:35:18.3	     0.592	     0.973
03/08/2017	10:35:18.8	     0.592	     0.974
03/08/2017	10:35:19.3	     0.592	     0.973
03/08/2017	10:35:19.8	     0.592	     0.973
03/08/2017	10:35:20.3	     0.592	     0.973
03/08/2017	10:35:20.8	     0.592	     0.970
03/08/2017	10:35:21.3	     0.592	     0.970
03/08/2017	10:35:21.8	     0.592	     0.971
03/08/2017	10:35:22.3	     0.592	     0.970
03/08/2017	10:35:22.8	     0.592	     0.971
03/08/2017	10:35:23.3	     0.592	     0.971
03/08/2017	10:35:23.8	     0.592	     0.970
03/08/2017	10:35:24.3	     0.592	     0.971
03/08/2017	10:35:24.8	     0.593	     0.971
03/08/2017	10:35:25.3	     0.592	     0.971
03/08/2017	10:35:25.8	     0.593	     0.969
03/08/2017	10:35:26.3	     0.593	     0.970
03/08/2017	10:35:26.8	     0.593	     0.968
03/08/2017	10:35:27.3	     0.593	     0.970
03/08/2017	10:35:27.8	     0.593	     0.968
03/08/2017	10:35:28.3	     0.593	     0.970
03/08/2017	10:35:28.8	     0.593	     0.970
03/08/2017	10:35:29.3	     0.593	     0.970
03/08/2017	10:35:29.8	     0.593	     0.969
03/08/2017	10:35:30.3	     0.593	     0.968
03/08/2017	10:35:30.8	     0.593	     0.969
03/08/2017	10:35:31.3	     0.593	     0.970
03/08/2017	10:35:31.8	     0.593	     0.970
03/08/2017	10:35:32.3	     0.593	     0.970
03/08/2017	10:35:32.8	     0.593	     0.970
03/08/2017	10:35:33.3	     0.593	     0.970
03/08/2017	10:35:33.8	     0.593	     0.968
03/08/2017	10:35:34.3	     0.593	     0.969
03/08/2017	10:35:34.8	     0.593	     0.968
03/08/2017	10:35:35.3	     0.593	     0.968
03/08/2017	10:35:35.8	     0.593	     0.968
03/08/2017	10:35:36.3	     0.593	     0.965
03/08/2017	10:35:36.8	     0.593	     0.965
03/08/2017	10:35:37.3	     0.593	     0.965
03/08/2017	10:35:37.8	     0.593	     0.966
03/08/2017	10:35:38.3	     0.593	     0.968
03/08/2017	10:35:38.8	     0.593	     0.967
03/08/2017	10:35:39.3	     0.593	     0.967
03/08/2017	10:35:39.8	     0.593	     0.967
03/08/2017	10:35:40.3	     0.593	     0.968
03/08/2017	10:35:40.8	     0.593	     0.967
03/08/2017	10:35:41.3	     0.593	     0.967
03/08/2017	10:35:41.8	     0.593	     0.968
03/08/2017	10:35:42.3	     0.593	     0.968
03/08/2017	10:35:42.8	     0.593	     0.968
03/08/2017	10:35:43.3	     0.593	     0.967
03/08/2017	10:35:43.8	     0.593	     0.967
03/08/2017	10:35:44.3	     0.593	     0.968
03/08/2017	10:35:44.8	     0.593	     0.968
03/08/2017	10:35:45.3	     0.593	     0.968
03/08/2017	10:35:45.8	     0.593	     0.967
03/08/2017	10:35:46.3	     0.593	     0.968
03/08/2017	10:35:46.8	     0.593	     0.967
03/08/2017	10:35:47.3	     0.593	     0.968
03/08/2017	10:35:47.8	     0.593	     0.967
03/08/2017	10:35:48.3	     0.593	     0.967
03/08/2017	10:35:48.8	     0.593	     0.967
03/08/2017	10:35:49.3	     0.593	     0.968
03/08/2017	10:35:49.8	     0.593	     0.968
03/08/2017	10:35:50.3	     0.593	     0.968
03/08/2017	10:35:50.8	     0.593	     0.967
03/08/2017	10:35:51.3	     0.593	     0.966
03/08/2017	10:35:51.8	     0.593	     0.966
03/08/2017	10:35:52.3	     0.593	     0.966
03/08/2017	10:35:52.8	     0.593	     0.967
03/08/2017	10:35:53.3	     0.593	     0.967
03/08/2017	10:35:53.8	     0.593	     0.967
03/08/2017	10:35:54.3	     0.593	     0.965
03/08/2017	10:35:54.8	     0.593	     0.965
03/08/2017	10:35:55.3	     0.593	     0.967
03/08/2017	10:35:55.8	     0.593	     0.966
03/08/2017	10:35:56.3	     0.593	     0.967
03/08/2017	10:35:56.8	     0.593	     0.967
03/08/2017	10:35:57.3	     0.593	     0.966
03/08/2017	10:35:57.8	     0.593	     0.966
03/08/2017	10:35:58.3	     0.593	     0.965
03/08/2017	10:35:58.8	     0.593	     0.965
03/08/2017	10:35:59.3	     0.593	     0.965
03/08/2017	10:35:59.8	     0.593	     0.965
03/08/2017	10:36:00.3	     0.593	     0.965
03/08/2017	10:36:00.8	     0.593	     0.965
03/08/2017	10:36:01.3	     0.593	     0.965
03/08/2017	10:36:01.8	     0.593	     0.964
03/08/2017	10:36:02.3	     0.593	     0.965
03/08/2017	10:36:02.8	     0.593	     0.965
03/08/2017	10:36:03.3	     0.593	     0.962
03/08/2017	10:36:03.8	     0.593	     0.962
03/08/2017	10:36:04.3	     0.593	     0.963
03/08/2017	10:36:04.8	     0.593	     0.963
03/08/2017	10:36:05.3	     0.593	     0.964
03/08/2017	10:36:05.8	     0.593	     0.963
03/08/2017	10:36:06.3	     0.593	     0.963
03/08/2017	10:36:06.8	     0.593	     0.964
03/08/2017	10:36:07.3	     0.593	     0.964
03/08/2017	10:36:07.8	     0.593	     0.964
03/08/2017	10:36:08.3	     0.593	     0.964
03/08/2017	10:36:08.8	     0.593	     0.963
03/08/2017	10:36:09.3	     0.593	     0.964
03/08/2017	10:36:09.8	     0.593	     0.963
03/08/2017	10:36:10.3	     0.593	     0.964
03/08/2017	10:36:10.8	     0.593	     0.963
03/08/2017	10:36:11.3	     0.593	     0.962
03/08/2017	10:36:11.8	     0.593	     0.963
03/08/2017	10:36:12.3	     0.593	     0.963
03/08/2017	10:36:12.8	     0.593	     0.963
03/08/2017	10:36:13.3	     0.593	     0.963
03/08/2017	10:36:13.8	     0.593	     0.962
03/08/2017	10:36:14.3	     0.593	     0.962
03/08/2017	10:36:14.8	     0.593	     0.963
03/08/2017	10:36:15.3	     0.593	     0.962
03/08/2017	10:36:15.8	     0.593	     0.963
03/08/2017	10:36:16.3	     0.593	     0.962
03/08/2017	10:36:16.8	     0.593	     0.962
03/08/2017	10:36:17.3	     0.593	     0.962
03/08/2017	10:36:17.8	     0.593	     0.963
03/08/2017	10:36:18.3	     0.593	     0.961
03/08/2017	10:36:18.8	     0.593	     0.962
03/08/2017	10:36:19.3	     0.593	     0.962
03/08/2017	10:36:19.8	     0.593	     0.962
03/08/2017	10:36:20.3	     0.593	     0.962
03/08/2017	10:36:20.8	     0.593	     0.962
03/08/2017	10:36:21.3	     0.593	     0.962
03/08/2017	10:36:21.8	     0.593	     0.962
03/08/2017	10:36:22.3	     0.593	     0.960
03/08/2017	10:36:22.8	     0.593	     0.961
03/08/2017	10:36:23.3	     0.593	     0.961
03/08/2017	10:36:23.8	     0.593	     0.961
03/08/2017	10:36:24.3	     0.593	     0.961
03/08/2017	10:36:24.8	     0.593	     0.961
03/08/2017	10:36:25.3	     0.593	     0.961
03/08/2017	10:36:25.8	     0.593	     0.960
03/08/2017	10:36:26.3	     0.593	     0.960
03/08/2017	10:36:26.8	     0.593	     0.960
03/08/2017	10:36:27.3	     0.593	     0.960
03/08/2017	10:36:27.8	     0.593	     0.960
03/08/2017	10:36:28.3	     0.593	     0.960
03/08/2017	10:36:28.8	     0.593	     0.960
03/08/2017	10:36:29.3	     0.593	     0.961
03/08/2017	10:36:29.8	     0.593	     0.961
03/08/2017	10:36:30.3	     0.593	     0.958
03/08/2017	10:36:30.8	     0.593	     0.959
03/08/2017	10:36:31.3	     0.593	     0.959
03/08/2017	10:36:31.8	     0.593	     0.960
03/08/2017	10:36:32.3	     0.593	     0.959
03/08/2017	10:36:32.8	     0.593	     0.959
03/08/2017	10:36:33.3	     0.593	     0.960
03/08/2017	10:36:33.8	     0.593	     0.960
03/08/2017	10:36:34.3	     0.593	     0.960
03/08/2017	10:36:34.8	     0.593	     0.960
03/08/2017	10:36:35.3	     0.593	     0.959
03/08/2017	10:36:35.8	     0.593	     0.958
03/08/2017	10:36:36.3	     0.593	     0.958
03/08/2017	10:36:36.8	     0.593	     0.958
03/08/2017	10:36:37.3	     0.593	     0.958
03/08/2017	10:36:37.8	     0.593	     0.959
03/08/2017	10:36:38.3	     0.593	     0.958
03/08/2017	10:36:38.8	     0.593	     0.958
03/08/2017	10:36:39.3	     0.593	     0.958
03/08/2017	10:36:39.8	     0.593	     0.957
03/08/2017	10:36:40.3	     0.593	     0.956
03/08/2017	10:36:40.8	     0.593	     0.956
03/08/2017	10:36:41.3	     0.593	     0.958
03/08/2017	10:36:41.8	     0.593	     0.958
03/08/2017	10:36:42.3	     0.593	     0.957
03/08/2017	10:36:42.8	     0.593	     0.957
03/08/2017	10:36:43.3	     0.593	     0.959
03/08/2017	10:36:43.8	     0.593	     0.957
END DATA
