VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	13:43:11	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	13:47:48.4	     0.593	     0.968
03/08/2017	13:47:48.9	     0.593	     0.967
03/08/2017	13:47:49.4	     0.593	     0.967
03/08/2017	13:47:49.9	     0.593	     0.967
03/08/2017	13:47:50.4	     0.593	     0.967
03/08/2017	13:47:50.9	     0.593	     0.967
03/08/2017	13:47:51.4	     0.593	     0.967
03/08/2017	13:47:51.9	     0.593	     0.966
03/08/2017	13:47:52.4	     0.593	     0.968
03/08/2017	13:47:52.9	     0.594	     0.968
03/08/2017	13:47:53.4	     0.594	     0.966
03/08/2017	13:47:53.9	     0.594	     0.966
03/08/2017	13:47:54.4	     0.594	     0.966
03/08/2017	13:47:54.9	     0.594	     0.965
03/08/2017	13:47:55.4	     0.594	     0.964
03/08/2017	13:47:55.9	     0.594	     0.964
03/08/2017	13:47:56.4	     0.594	     0.964
03/08/2017	13:47:56.9	     0.594	     0.964
03/08/2017	13:47:57.4	     0.594	     0.964
03/08/2017	13:47:57.9	     0.594	     0.965
03/08/2017	13:47:58.4	     0.594	     0.964
03/08/2017	13:47:58.9	     0.594	     0.965
03/08/2017	13:47:59.4	     0.594	     0.964
03/08/2017	13:47:59.9	     0.594	     0.965
03/08/2017	13:48:00.4	     0.594	     0.964
03/08/2017	13:48:00.9	     0.594	     0.963
03/08/2017	13:48:01.4	     0.594	     0.964
03/08/2017	13:48:01.9	     0.594	     0.963
03/08/2017	13:48:02.4	     0.594	     0.963
03/08/2017	13:48:02.9	     0.594	     0.962
03/08/2017	13:48:03.4	     0.594	     0.963
03/08/2017	13:48:03.9	     0.594	     0.963
03/08/2017	13:48:04.4	     0.594	     0.962
03/08/2017	13:48:04.9	     0.595	     0.962
03/08/2017	13:48:05.4	     0.595	     0.962
03/08/2017	13:48:05.9	     0.595	     0.961
03/08/2017	13:48:06.4	     0.595	     0.962
03/08/2017	13:48:06.9	     0.595	     0.961
03/08/2017	13:48:07.4	     0.595	     0.961
03/08/2017	13:48:07.9	     0.595	     0.960
03/08/2017	13:48:08.4	     0.595	     0.961
03/08/2017	13:48:08.9	     0.595	     0.961
03/08/2017	13:48:09.4	     0.595	     0.960
03/08/2017	13:48:09.9	     0.595	     0.960
03/08/2017	13:48:10.4	     0.595	     0.960
03/08/2017	13:48:10.9	     0.595	     0.959
03/08/2017	13:48:11.4	     0.595	     0.959
03/08/2017	13:48:11.9	     0.595	     0.958
03/08/2017	13:48:12.4	     0.595	     0.959
03/08/2017	13:48:12.9	     0.595	     0.958
03/08/2017	13:48:13.4	     0.595	     0.959
03/08/2017	13:48:13.9	     0.595	     0.959
03/08/2017	13:48:14.4	     0.595	     0.958
03/08/2017	13:48:14.9	     0.595	     0.957
03/08/2017	13:48:15.4	     0.595	     0.958
03/08/2017	13:48:15.9	     0.595	     0.958
03/08/2017	13:48:16.4	     0.595	     0.958
03/08/2017	13:48:16.9	     0.595	     0.957
03/08/2017	13:48:17.4	     0.595	     0.958
03/08/2017	13:48:17.9	     0.595	     0.958
03/08/2017	13:48:18.4	     0.595	     0.958
03/08/2017	13:48:18.9	     0.595	     0.958
03/08/2017	13:48:19.4	     0.595	     0.958
03/08/2017	13:48:19.9	     0.595	     0.957
03/08/2017	13:48:20.4	     0.595	     0.957
03/08/2017	13:48:20.9	     0.595	     0.957
03/08/2017	13:48:21.4	     0.595	     0.957
03/08/2017	13:48:21.9	     0.595	     0.957
03/08/2017	13:48:22.4	     0.595	     0.957
03/08/2017	13:48:22.9	     0.595	     0.957
03/08/2017	13:48:23.4	     0.595	     0.957
03/08/2017	13:48:23.9	     0.595	     0.956
03/08/2017	13:48:24.4	     0.595	     0.956
03/08/2017	13:48:24.9	     0.595	     0.955
03/08/2017	13:48:25.4	     0.595	     0.955
03/08/2017	13:48:25.9	     0.595	     0.955
03/08/2017	13:48:26.4	     0.595	     0.955
03/08/2017	13:48:26.9	     0.595	     0.955
03/08/2017	13:48:27.4	     0.595	     0.955
03/08/2017	13:48:27.9	     0.595	     0.955
03/08/2017	13:48:28.4	     0.595	     0.954
03/08/2017	13:48:28.9	     0.595	     0.955
03/08/2017	13:48:29.4	     0.595	     0.953
03/08/2017	13:48:29.9	     0.595	     0.952
03/08/2017	13:48:30.4	     0.595	     0.951
03/08/2017	13:48:30.9	     0.595	     0.951
03/08/2017	13:48:31.4	     0.595	     0.951
03/08/2017	13:48:31.9	     0.595	     0.951
03/08/2017	13:48:32.4	     0.595	     0.953
03/08/2017	13:48:32.9	     0.595	     0.953
03/08/2017	13:48:33.4	     0.595	     0.953
03/08/2017	13:48:33.9	     0.595	     0.954
03/08/2017	13:48:34.4	     0.595	     0.954
03/08/2017	13:48:34.9	     0.595	     0.953
03/08/2017	13:48:35.4	     0.595	     0.954
03/08/2017	13:48:35.9	     0.595	     0.953
03/08/2017	13:48:36.4	     0.596	     0.953
03/08/2017	13:48:36.9	     0.596	     0.953
03/08/2017	13:48:37.4	     0.596	     0.954
03/08/2017	13:48:37.9	     0.596	     0.954
03/08/2017	13:48:38.4	     0.596	     0.954
03/08/2017	13:48:38.9	     0.596	     0.953
03/08/2017	13:48:39.4	     0.596	     0.952
03/08/2017	13:48:39.9	     0.596	     0.952
03/08/2017	13:48:40.4	     0.596	     0.953
03/08/2017	13:48:40.9	     0.596	     0.953
03/08/2017	13:48:41.4	     0.596	     0.953
03/08/2017	13:48:41.9	     0.596	     0.952
03/08/2017	13:48:42.4	     0.596	     0.950
03/08/2017	13:48:42.9	     0.596	     0.950
03/08/2017	13:48:43.4	     0.596	     0.949
03/08/2017	13:48:43.9	     0.596	     0.950
03/08/2017	13:48:44.4	     0.596	     0.951
03/08/2017	13:48:44.9	     0.596	     0.951
03/08/2017	13:48:45.4	     0.596	     0.951
03/08/2017	13:48:45.9	     0.596	     0.951
03/08/2017	13:48:46.4	     0.596	     0.949
03/08/2017	13:48:46.9	     0.596	     0.949
03/08/2017	13:48:47.4	     0.596	     0.949
03/08/2017	13:48:47.9	     0.596	     0.950
03/08/2017	13:48:48.4	     0.596	     0.947
03/08/2017	13:48:48.9	     0.596	     0.947
03/08/2017	13:48:49.4	     0.596	     0.947
03/08/2017	13:48:49.9	     0.596	     0.948
03/08/2017	13:48:50.4	     0.596	     0.949
03/08/2017	13:48:50.9	     0.596	     0.949
03/08/2017	13:48:51.4	     0.596	     0.949
03/08/2017	13:48:51.9	     0.596	     0.950
03/08/2017	13:48:52.4	     0.596	     0.949
03/08/2017	13:48:52.9	     0.596	     0.948
03/08/2017	13:48:53.4	     0.596	     0.950
03/08/2017	13:48:53.9	     0.596	     0.949
03/08/2017	13:48:54.4	     0.596	     0.950
03/08/2017	13:48:54.9	     0.596	     0.950
03/08/2017	13:48:55.4	     0.596	     0.949
03/08/2017	13:48:55.9	     0.596	     0.949
03/08/2017	13:48:56.4	     0.596	     0.949
03/08/2017	13:48:56.9	     0.596	     0.949
03/08/2017	13:48:57.4	     0.596	     0.947
03/08/2017	13:48:57.9	     0.596	     0.948
03/08/2017	13:48:58.4	     0.596	     0.948
03/08/2017	13:48:58.9	     0.596	     0.948
03/08/2017	13:48:59.4	     0.596	     0.948
03/08/2017	13:48:59.9	     0.596	     0.947
03/08/2017	13:49:00.4	     0.596	     0.948
03/08/2017	13:49:00.9	     0.596	     0.948
03/08/2017	13:49:01.4	     0.596	     0.946
03/08/2017	13:49:01.9	     0.596	     0.945
03/08/2017	13:49:02.4	     0.596	     0.945
03/08/2017	13:49:02.9	     0.596	     0.945
03/08/2017	13:49:03.4	     0.596	     0.946
03/08/2017	13:49:03.9	     0.596	     0.946
03/08/2017	13:49:04.4	     0.596	     0.946
03/08/2017	13:49:04.9	     0.596	     0.946
03/08/2017	13:49:05.4	     0.596	     0.946
03/08/2017	13:49:05.9	     0.596	     0.947
03/08/2017	13:49:06.4	     0.596	     0.947
03/08/2017	13:49:06.9	     0.596	     0.947
03/08/2017	13:49:07.4	     0.596	     0.947
03/08/2017	13:49:07.9	     0.596	     0.947
03/08/2017	13:49:08.4	     0.596	     0.947
03/08/2017	13:49:08.9	     0.596	     0.946
03/08/2017	13:49:09.4	     0.596	     0.946
03/08/2017	13:49:09.9	     0.596	     0.946
03/08/2017	13:49:10.4	     0.596	     0.946
03/08/2017	13:49:10.9	     0.596	     0.945
03/08/2017	13:49:11.4	     0.596	     0.945
03/08/2017	13:49:11.9	     0.596	     0.946
03/08/2017	13:49:12.4	     0.596	     0.946
03/08/2017	13:49:12.9	     0.596	     0.945
03/08/2017	13:49:13.4	     0.596	     0.945
03/08/2017	13:49:13.9	     0.596	     0.944
03/08/2017	13:49:14.4	     0.596	     0.945
03/08/2017	13:49:14.9	     0.596	     0.944
03/08/2017	13:49:15.4	     0.596	     0.945
03/08/2017	13:49:15.9	     0.596	     0.945
03/08/2017	13:49:16.4	     0.596	     0.945
03/08/2017	13:49:16.9	     0.596	     0.945
03/08/2017	13:49:17.4	     0.596	     0.945
03/08/2017	13:49:17.9	     0.596	     0.945
03/08/2017	13:49:18.4	     0.596	     0.942
03/08/2017	13:49:18.9	     0.596	     0.942
03/08/2017	13:49:19.4	     0.596	     0.943
03/08/2017	13:49:19.9	     0.596	     0.943
03/08/2017	13:49:20.4	     0.596	     0.943
03/08/2017	13:49:20.9	     0.596	     0.943
03/08/2017	13:49:21.4	     0.596	     0.943
03/08/2017	13:49:21.9	     0.596	     0.944
03/08/2017	13:49:22.4	     0.596	     0.943
03/08/2017	13:49:22.9	     0.596	     0.944
03/08/2017	13:49:23.4	     0.596	     0.943
03/08/2017	13:49:23.9	     0.596	     0.943
03/08/2017	13:49:24.4	     0.596	     0.943
03/08/2017	13:49:24.9	     0.596	     0.944
03/08/2017	13:49:25.4	     0.596	     0.943
03/08/2017	13:49:25.9	     0.596	     0.942
03/08/2017	13:49:26.4	     0.596	     0.943
03/08/2017	13:49:26.9	     0.596	     0.944
03/08/2017	13:49:27.4	     0.596	     0.944
03/08/2017	13:49:27.9	     0.596	     0.943
03/08/2017	13:49:28.4	     0.596	     0.942
03/08/2017	13:49:28.9	     0.596	     0.942
03/08/2017	13:49:29.4	     0.596	     0.943
03/08/2017	13:49:29.9	     0.596	     0.943
03/08/2017	13:49:30.4	     0.596	     0.943
03/08/2017	13:49:30.9	     0.596	     0.944
03/08/2017	13:49:31.4	     0.596	     0.943
03/08/2017	13:49:31.9	     0.596	     0.943
03/08/2017	13:49:32.4	     0.596	     0.943
03/08/2017	13:49:32.9	     0.596	     0.944
03/08/2017	13:49:33.4	     0.596	     0.943
03/08/2017	13:49:33.9	     0.596	     0.943
03/08/2017	13:49:34.4	     0.596	     0.943
03/08/2017	13:49:34.9	     0.596	     0.943
03/08/2017	13:49:35.4	     0.597	     0.943
03/08/2017	13:49:35.9	     0.597	     0.943
03/08/2017	13:49:36.4	     0.597	     0.943
03/08/2017	13:49:36.9	     0.597	     0.941
03/08/2017	13:49:37.4	     0.597	     0.942
03/08/2017	13:49:37.9	     0.597	     0.941
03/08/2017	13:49:38.4	     0.597	     0.939
03/08/2017	13:49:38.9	     0.597	     0.940
03/08/2017	13:49:39.4	     0.597	     0.940
03/08/2017	13:49:39.9	     0.597	     0.941
03/08/2017	13:49:40.4	     0.597	     0.939
03/08/2017	13:49:40.9	     0.596	     0.939
03/08/2017	13:49:41.4	     0.596	     0.939
03/08/2017	13:49:41.9	     0.596	     0.940
03/08/2017	13:49:42.4	     0.596	     0.941
03/08/2017	13:49:42.9	     0.596	     0.940
03/08/2017	13:49:43.4	     0.596	     0.940
03/08/2017	13:49:43.9	     0.596	     0.940
03/08/2017	13:49:44.4	     0.596	     0.940
03/08/2017	13:49:44.9	     0.596	     0.939
03/08/2017	13:49:45.4	     0.597	     0.940
03/08/2017	13:49:45.9	     0.597	     0.940
03/08/2017	13:49:46.4	     0.597	     0.939
03/08/2017	13:49:46.9	     0.597	     0.939
03/08/2017	13:49:47.4	     0.597	     0.940
03/08/2017	13:49:47.9	     0.597	     0.941
03/08/2017	13:49:48.4	     0.597	     0.940
03/08/2017	13:49:48.9	     0.597	     0.939
03/08/2017	13:49:49.4	     0.597	     0.940
03/08/2017	13:49:49.9	     0.597	     0.940
03/08/2017	13:49:50.4	     0.597	     0.941
03/08/2017	13:49:50.9	     0.597	     0.941
03/08/2017	13:49:51.4	     0.597	     0.940
03/08/2017	13:49:51.9	     0.597	     0.940
03/08/2017	13:49:52.4	     0.597	     0.941
03/08/2017	13:49:52.9	     0.597	     0.940
03/08/2017	13:49:53.4	     0.597	     0.941
03/08/2017	13:49:53.9	     0.597	     0.940
03/08/2017	13:49:54.4	     0.597	     0.940
03/08/2017	13:49:54.9	     0.597	     0.941
03/08/2017	13:49:55.4	     0.597	     0.941
03/08/2017	13:49:55.9	     0.597	     0.938
03/08/2017	13:49:56.4	     0.597	     0.938
03/08/2017	13:49:56.9	     0.597	     0.939
03/08/2017	13:49:57.4	     0.597	     0.939
03/08/2017	13:49:57.9	     0.597	     0.939
03/08/2017	13:49:58.4	     0.597	     0.939
03/08/2017	13:49:58.9	     0.597	     0.938
03/08/2017	13:49:59.4	     0.597	     0.938
03/08/2017	13:49:59.9	     0.597	     0.939
03/08/2017	13:50:00.4	     0.597	     0.940
03/08/2017	13:50:00.9	     0.597	     0.939
03/08/2017	13:50:01.4	     0.597	     0.940
03/08/2017	13:50:01.9	     0.597	     0.939
03/08/2017	13:50:02.4	     0.597	     0.939
03/08/2017	13:50:02.9	     0.597	     0.939
03/08/2017	13:50:03.4	     0.597	     0.940
03/08/2017	13:50:03.9	     0.597	     0.940
03/08/2017	13:50:04.4	     0.597	     0.939
03/08/2017	13:50:04.9	     0.597	     0.938
03/08/2017	13:50:05.4	     0.597	     0.938
03/08/2017	13:50:05.9	     0.597	     0.938
03/08/2017	13:50:06.4	     0.597	     0.938
03/08/2017	13:50:06.9	     0.597	     0.937
03/08/2017	13:50:07.4	     0.597	     0.936
03/08/2017	13:50:07.9	     0.597	     0.936
03/08/2017	13:50:08.4	     0.597	     0.936
03/08/2017	13:50:08.9	     0.597	     0.936
03/08/2017	13:50:09.4	     0.597	     0.937
03/08/2017	13:50:09.9	     0.597	     0.938
03/08/2017	13:50:10.4	     0.597	     0.937
03/08/2017	13:50:10.9	     0.597	     0.936
03/08/2017	13:50:11.4	     0.597	     0.936
03/08/2017	13:50:11.9	     0.597	     0.934
03/08/2017	13:50:12.4	     0.597	     0.934
END DATA
