VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	11:50:04	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	11:54:39.2	     0.596	     0.972
03/08/2017	11:54:39.7	     0.596	     0.971
03/08/2017	11:54:40.2	     0.596	     0.971
03/08/2017	11:54:40.7	     0.596	     0.972
03/08/2017	11:54:41.2	     0.596	     0.970
03/08/2017	11:54:41.7	     0.596	     0.971
03/08/2017	11:54:42.2	     0.596	     0.971
03/08/2017	11:54:42.7	     0.596	     0.971
03/08/2017	11:54:43.2	     0.596	     0.971
03/08/2017	11:54:43.7	     0.596	     0.970
03/08/2017	11:54:44.2	     0.596	     0.970
03/08/2017	11:54:44.7	     0.596	     0.971
03/08/2017	11:54:45.2	     0.596	     0.970
03/08/2017	11:54:45.7	     0.596	     0.969
03/08/2017	11:54:46.2	     0.596	     0.967
03/08/2017	11:54:46.7	     0.596	     0.966
03/08/2017	11:54:47.2	     0.596	     0.968
03/08/2017	11:54:47.7	     0.596	     0.968
03/08/2017	11:54:48.2	     0.596	     0.968
03/08/2017	11:54:48.7	     0.595	     0.969
03/08/2017	11:54:49.2	     0.595	     0.967
03/08/2017	11:54:49.7	     0.595	     0.967
03/08/2017	11:54:50.2	     0.595	     0.967
03/08/2017	11:54:50.7	     0.595	     0.968
03/08/2017	11:54:51.2	     0.595	     0.967
03/08/2017	11:54:51.7	     0.595	     0.965
03/08/2017	11:54:52.2	     0.596	     0.966
03/08/2017	11:54:52.7	     0.596	     0.965
03/08/2017	11:54:53.2	     0.596	     0.965
03/08/2017	11:54:53.7	     0.596	     0.967
03/08/2017	11:54:54.2	     0.596	     0.966
03/08/2017	11:54:54.7	     0.596	     0.967
03/08/2017	11:54:55.2	     0.596	     0.966
03/08/2017	11:54:55.7	     0.596	     0.966
03/08/2017	11:54:56.2	     0.596	     0.966
03/08/2017	11:54:56.7	     0.596	     0.967
03/08/2017	11:54:57.2	     0.596	     0.965
03/08/2017	11:54:57.7	     0.596	     0.966
03/08/2017	11:54:58.2	     0.596	     0.966
03/08/2017	11:54:58.7	     0.596	     0.965
03/08/2017	11:54:59.2	     0.596	     0.965
03/08/2017	11:54:59.7	     0.596	     0.967
03/08/2017	11:55:00.2	     0.596	     0.967
03/08/2017	11:55:00.7	     0.596	     0.966
03/08/2017	11:55:01.2	     0.596	     0.966
03/08/2017	11:55:01.7	     0.596	     0.965
03/08/2017	11:55:02.2	     0.596	     0.965
03/08/2017	11:55:02.7	     0.596	     0.964
03/08/2017	11:55:03.2	     0.596	     0.965
03/08/2017	11:55:03.7	     0.596	     0.963
03/08/2017	11:55:04.2	     0.596	     0.964
03/08/2017	11:55:04.7	     0.596	     0.964
03/08/2017	11:55:05.2	     0.596	     0.963
03/08/2017	11:55:05.7	     0.596	     0.964
03/08/2017	11:55:06.2	     0.596	     0.962
03/08/2017	11:55:06.7	     0.596	     0.962
03/08/2017	11:55:07.2	     0.596	     0.961
03/08/2017	11:55:07.7	     0.596	     0.961
03/08/2017	11:55:08.2	     0.597	     0.963
03/08/2017	11:55:08.7	     0.597	     0.963
03/08/2017	11:55:09.2	     0.597	     0.963
03/08/2017	11:55:09.7	     0.597	     0.962
03/08/2017	11:55:10.2	     0.597	     0.960
03/08/2017	11:55:10.7	     0.597	     0.962
03/08/2017	11:55:11.2	     0.597	     0.962
03/08/2017	11:55:11.7	     0.597	     0.962
03/08/2017	11:55:12.2	     0.597	     0.962
03/08/2017	11:55:12.7	     0.597	     0.960
03/08/2017	11:55:13.2	     0.597	     0.961
03/08/2017	11:55:13.7	     0.597	     0.962
03/08/2017	11:55:14.2	     0.597	     0.961
03/08/2017	11:55:14.7	     0.597	     0.960
03/08/2017	11:55:15.2	     0.597	     0.961
03/08/2017	11:55:15.7	     0.597	     0.961
03/08/2017	11:55:16.2	     0.597	     0.961
03/08/2017	11:55:16.7	     0.597	     0.961
03/08/2017	11:55:17.2	     0.597	     0.960
03/08/2017	11:55:17.7	     0.597	     0.961
03/08/2017	11:55:18.2	     0.597	     0.960
03/08/2017	11:55:18.7	     0.597	     0.961
03/08/2017	11:55:19.2	     0.597	     0.961
03/08/2017	11:55:19.7	     0.597	     0.960
03/08/2017	11:55:20.2	     0.597	     0.961
03/08/2017	11:55:20.7	     0.597	     0.960
03/08/2017	11:55:21.2	     0.597	     0.960
03/08/2017	11:55:21.7	     0.597	     0.960
03/08/2017	11:55:22.2	     0.597	     0.960
03/08/2017	11:55:22.7	     0.597	     0.960
03/08/2017	11:55:23.2	     0.597	     0.960
03/08/2017	11:55:23.7	     0.597	     0.960
03/08/2017	11:55:24.2	     0.597	     0.960
03/08/2017	11:55:24.7	     0.597	     0.959
03/08/2017	11:55:25.2	     0.597	     0.959
03/08/2017	11:55:25.7	     0.597	     0.959
03/08/2017	11:55:26.2	     0.597	     0.959
03/08/2017	11:55:26.7	     0.597	     0.959
03/08/2017	11:55:27.2	     0.597	     0.957
03/08/2017	11:55:27.7	     0.597	     0.958
03/08/2017	11:55:28.2	     0.597	     0.956
03/08/2017	11:55:28.7	     0.597	     0.957
03/08/2017	11:55:29.2	     0.597	     0.956
03/08/2017	11:55:29.7	     0.597	     0.956
03/08/2017	11:55:30.2	     0.597	     0.957
03/08/2017	11:55:30.7	     0.597	     0.957
03/08/2017	11:55:31.2	     0.597	     0.957
03/08/2017	11:55:31.7	     0.597	     0.956
03/08/2017	11:55:32.2	     0.597	     0.957
03/08/2017	11:55:32.7	     0.597	     0.957
03/08/2017	11:55:33.2	     0.597	     0.957
03/08/2017	11:55:33.7	     0.597	     0.957
03/08/2017	11:55:34.2	     0.597	     0.957
03/08/2017	11:55:34.7	     0.597	     0.957
03/08/2017	11:55:35.2	     0.597	     0.955
03/08/2017	11:55:35.7	     0.597	     0.953
03/08/2017	11:55:36.2	     0.597	     0.954
03/08/2017	11:55:36.7	     0.597	     0.955
03/08/2017	11:55:37.2	     0.597	     0.954
03/08/2017	11:55:37.7	     0.597	     0.952
03/08/2017	11:55:38.2	     0.597	     0.954
03/08/2017	11:55:38.7	     0.597	     0.954
03/08/2017	11:55:39.2	     0.597	     0.954
03/08/2017	11:55:39.7	     0.597	     0.955
03/08/2017	11:55:40.2	     0.597	     0.955
03/08/2017	11:55:40.7	     0.597	     0.955
03/08/2017	11:55:41.2	     0.597	     0.955
03/08/2017	11:55:41.7	     0.597	     0.957
03/08/2017	11:55:42.2	     0.597	     0.957
03/08/2017	11:55:42.7	     0.597	     0.955
03/08/2017	11:55:43.2	     0.597	     0.955
03/08/2017	11:55:43.7	     0.597	     0.955
03/08/2017	11:55:44.2	     0.597	     0.956
03/08/2017	11:55:44.7	     0.596	     0.956
03/08/2017	11:55:45.2	     0.596	     0.956
03/08/2017	11:55:45.7	     0.596	     0.956
03/08/2017	11:55:46.2	     0.596	     0.956
03/08/2017	11:55:46.7	     0.596	     0.954
03/08/2017	11:55:47.2	     0.596	     0.955
03/08/2017	11:55:47.7	     0.596	     0.955
03/08/2017	11:55:48.2	     0.596	     0.954
03/08/2017	11:55:48.7	     0.596	     0.955
03/08/2017	11:55:49.2	     0.596	     0.954
03/08/2017	11:55:49.7	     0.596	     0.952
03/08/2017	11:55:50.2	     0.596	     0.952
03/08/2017	11:55:50.7	     0.596	     0.952
03/08/2017	11:55:51.2	     0.596	     0.953
03/08/2017	11:55:51.7	     0.596	     0.954
03/08/2017	11:55:52.2	     0.596	     0.953
03/08/2017	11:55:52.7	     0.596	     0.953
03/08/2017	11:55:53.2	     0.596	     0.953
03/08/2017	11:55:53.7	     0.597	     0.954
03/08/2017	11:55:54.2	     0.597	     0.954
03/08/2017	11:55:54.7	     0.597	     0.953
03/08/2017	11:55:55.2	     0.597	     0.953
03/08/2017	11:55:55.7	     0.597	     0.952
03/08/2017	11:55:56.2	     0.597	     0.954
03/08/2017	11:55:56.7	     0.597	     0.954
03/08/2017	11:55:57.2	     0.597	     0.953
03/08/2017	11:55:57.7	     0.597	     0.953
03/08/2017	11:55:58.2	     0.597	     0.952
03/08/2017	11:55:58.7	     0.597	     0.952
03/08/2017	11:55:59.2	     0.597	     0.952
03/08/2017	11:55:59.7	     0.597	     0.953
03/08/2017	11:56:00.2	     0.597	     0.952
03/08/2017	11:56:00.7	     0.597	     0.953
03/08/2017	11:56:01.2	     0.597	     0.953
03/08/2017	11:56:01.7	     0.597	     0.953
03/08/2017	11:56:02.2	     0.597	     0.953
03/08/2017	11:56:02.7	     0.597	     0.951
03/08/2017	11:56:03.2	     0.597	     0.951
03/08/2017	11:56:03.7	     0.597	     0.951
03/08/2017	11:56:04.2	     0.597	     0.952
03/08/2017	11:56:04.7	     0.597	     0.952
03/08/2017	11:56:05.2	     0.596	     0.952
03/08/2017	11:56:05.7	     0.596	     0.952
03/08/2017	11:56:06.2	     0.596	     0.952
03/08/2017	11:56:06.7	     0.596	     0.952
03/08/2017	11:56:07.2	     0.596	     0.952
03/08/2017	11:56:07.7	     0.596	     0.951
03/08/2017	11:56:08.2	     0.597	     0.952
03/08/2017	11:56:08.7	     0.597	     0.951
03/08/2017	11:56:09.2	     0.597	     0.952
03/08/2017	11:56:09.7	     0.597	     0.952
03/08/2017	11:56:10.2	     0.597	     0.950
03/08/2017	11:56:10.7	     0.597	     0.950
03/08/2017	11:56:11.2	     0.597	     0.949
03/08/2017	11:56:11.7	     0.597	     0.949
03/08/2017	11:56:12.2	     0.597	     0.948
03/08/2017	11:56:12.7	     0.597	     0.948
03/08/2017	11:56:13.2	     0.597	     0.950
03/08/2017	11:56:13.7	     0.597	     0.949
03/08/2017	11:56:14.2	     0.597	     0.950
03/08/2017	11:56:14.7	     0.597	     0.950
03/08/2017	11:56:15.2	     0.597	     0.950
03/08/2017	11:56:15.7	     0.597	     0.950
03/08/2017	11:56:16.2	     0.597	     0.950
03/08/2017	11:56:16.7	     0.597	     0.949
03/08/2017	11:56:17.2	     0.597	     0.949
03/08/2017	11:56:17.7	     0.597	     0.949
03/08/2017	11:56:18.2	     0.597	     0.949
03/08/2017	11:56:18.7	     0.597	     0.950
03/08/2017	11:56:19.2	     0.597	     0.949
03/08/2017	11:56:19.7	     0.597	     0.947
03/08/2017	11:56:20.2	     0.597	     0.946
03/08/2017	11:56:20.7	     0.597	     0.947
03/08/2017	11:56:21.2	     0.597	     0.947
03/08/2017	11:56:21.7	     0.597	     0.948
03/08/2017	11:56:22.2	     0.597	     0.948
03/08/2017	11:56:22.7	     0.597	     0.947
03/08/2017	11:56:23.2	     0.597	     0.948
03/08/2017	11:56:23.7	     0.597	     0.945
03/08/2017	11:56:24.2	     0.597	     0.947
03/08/2017	11:56:24.7	     0.597	     0.947
03/08/2017	11:56:25.2	     0.597	     0.946
03/08/2017	11:56:25.7	     0.597	     0.947
03/08/2017	11:56:26.2	     0.597	     0.948
03/08/2017	11:56:26.7	     0.597	     0.948
03/08/2017	11:56:27.2	     0.597	     0.948
03/08/2017	11:56:27.7	     0.597	     0.946
03/08/2017	11:56:28.2	     0.597	     0.948
03/08/2017	11:56:28.7	     0.597	     0.946
03/08/2017	11:56:29.2	     0.597	     0.947
03/08/2017	11:56:29.7	     0.597	     0.947
03/08/2017	11:56:30.2	     0.597	     0.946
03/08/2017	11:56:30.7	     0.597	     0.947
03/08/2017	11:56:31.2	     0.597	     0.947
03/08/2017	11:56:31.7	     0.597	     0.947
03/08/2017	11:56:32.2	     0.597	     0.947
03/08/2017	11:56:32.7	     0.597	     0.947
03/08/2017	11:56:33.2	     0.597	     0.945
03/08/2017	11:56:33.7	     0.597	     0.945
03/08/2017	11:56:34.2	     0.597	     0.946
03/08/2017	11:56:34.7	     0.597	     0.946
03/08/2017	11:56:35.2	     0.597	     0.945
03/08/2017	11:56:35.7	     0.597	     0.945
03/08/2017	11:56:36.2	     0.597	     0.946
03/08/2017	11:56:36.7	     0.597	     0.946
03/08/2017	11:56:37.2	     0.598	     0.946
03/08/2017	11:56:37.7	     0.597	     0.946
03/08/2017	11:56:38.2	     0.597	     0.946
03/08/2017	11:56:38.7	     0.597	     0.946
03/08/2017	11:56:39.2	     0.597	     0.946
03/08/2017	11:56:39.7	     0.597	     0.946
03/08/2017	11:56:40.2	     0.597	     0.945
03/08/2017	11:56:40.7	     0.597	     0.944
03/08/2017	11:56:41.2	     0.597	     0.944
03/08/2017	11:56:41.7	     0.597	     0.945
03/08/2017	11:56:42.2	     0.597	     0.945
03/08/2017	11:56:42.7	     0.597	     0.945
03/08/2017	11:56:43.2	     0.597	     0.944
03/08/2017	11:56:43.7	     0.597	     0.945
03/08/2017	11:56:44.2	     0.598	     0.944
03/08/2017	11:56:44.7	     0.598	     0.944
03/08/2017	11:56:45.2	     0.598	     0.945
03/08/2017	11:56:45.7	     0.598	     0.945
03/08/2017	11:56:46.2	     0.598	     0.945
03/08/2017	11:56:46.7	     0.598	     0.944
03/08/2017	11:56:47.2	     0.598	     0.945
03/08/2017	11:56:47.7	     0.598	     0.945
03/08/2017	11:56:48.2	     0.597	     0.945
03/08/2017	11:56:48.7	     0.597	     0.945
03/08/2017	11:56:49.2	     0.597	     0.944
03/08/2017	11:56:49.7	     0.597	     0.944
03/08/2017	11:56:50.2	     0.597	     0.945
03/08/2017	11:56:50.7	     0.597	     0.946
03/08/2017	11:56:51.2	     0.597	     0.944
03/08/2017	11:56:51.7	     0.597	     0.944
03/08/2017	11:56:52.2	     0.597	     0.944
03/08/2017	11:56:52.7	     0.597	     0.945
03/08/2017	11:56:53.2	     0.597	     0.944
03/08/2017	11:56:53.7	     0.597	     0.944
03/08/2017	11:56:54.2	     0.597	     0.943
03/08/2017	11:56:54.7	     0.597	     0.943
03/08/2017	11:56:55.2	     0.597	     0.944
03/08/2017	11:56:55.7	     0.597	     0.943
03/08/2017	11:56:56.2	     0.597	     0.945
03/08/2017	11:56:56.7	     0.597	     0.944
03/08/2017	11:56:57.2	     0.597	     0.944
03/08/2017	11:56:57.7	     0.597	     0.943
03/08/2017	11:56:58.2	     0.597	     0.943
03/08/2017	11:56:58.7	     0.597	     0.944
03/08/2017	11:56:59.2	     0.597	     0.944
03/08/2017	11:56:59.7	     0.597	     0.944
03/08/2017	11:57:00.2	     0.597	     0.943
03/08/2017	11:57:00.7	     0.597	     0.944
03/08/2017	11:57:01.2	     0.597	     0.944
03/08/2017	11:57:01.7	     0.596	     0.942
03/08/2017	11:57:02.2	     0.596	     0.943
03/08/2017	11:57:02.7	     0.596	     0.944
03/08/2017	11:57:03.2	     0.596	     0.944
END DATA
