VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	10:47:54	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	10:52:31.1	     0.593	     0.963
03/08/2017	10:52:31.6	     0.593	     0.963
03/08/2017	10:52:32.1	     0.593	     0.962
03/08/2017	10:52:32.6	     0.593	     0.962
03/08/2017	10:52:33.1	     0.593	     0.962
03/08/2017	10:52:33.6	     0.593	     0.961
03/08/2017	10:52:34.1	     0.593	     0.959
03/08/2017	10:52:34.6	     0.593	     0.961
03/08/2017	10:52:35.1	     0.593	     0.962
03/08/2017	10:52:35.6	     0.593	     0.962
03/08/2017	10:52:36.1	     0.593	     0.962
03/08/2017	10:52:36.6	     0.593	     0.962
03/08/2017	10:52:37.1	     0.593	     0.962
03/08/2017	10:52:37.6	     0.593	     0.962
03/08/2017	10:52:38.1	     0.593	     0.962
03/08/2017	10:52:38.6	     0.593	     0.961
03/08/2017	10:52:39.1	     0.593	     0.962
03/08/2017	10:52:39.6	     0.593	     0.960
03/08/2017	10:52:40.1	     0.593	     0.959
03/08/2017	10:52:40.6	     0.593	     0.960
03/08/2017	10:52:41.1	     0.593	     0.959
03/08/2017	10:52:41.6	     0.593	     0.960
03/08/2017	10:52:42.1	     0.593	     0.959
03/08/2017	10:52:42.6	     0.593	     0.960
03/08/2017	10:52:43.1	     0.593	     0.961
03/08/2017	10:52:43.6	     0.593	     0.960
03/08/2017	10:52:44.1	     0.593	     0.959
03/08/2017	10:52:44.6	     0.593	     0.958
03/08/2017	10:52:45.1	     0.593	     0.957
03/08/2017	10:52:45.6	     0.593	     0.957
03/08/2017	10:52:46.1	     0.593	     0.956
03/08/2017	10:52:46.6	     0.593	     0.956
03/08/2017	10:52:47.1	     0.593	     0.957
03/08/2017	10:52:47.6	     0.593	     0.957
03/08/2017	10:52:48.1	     0.593	     0.957
03/08/2017	10:52:48.6	     0.593	     0.956
03/08/2017	10:52:49.1	     0.593	     0.957
03/08/2017	10:52:49.6	     0.593	     0.956
03/08/2017	10:52:50.1	     0.593	     0.956
03/08/2017	10:52:50.6	     0.593	     0.956
03/08/2017	10:52:51.1	     0.593	     0.955
03/08/2017	10:52:51.6	     0.593	     0.955
03/08/2017	10:52:52.1	     0.593	     0.955
03/08/2017	10:52:52.6	     0.593	     0.954
03/08/2017	10:52:53.1	     0.593	     0.954
03/08/2017	10:52:53.6	     0.593	     0.954
03/08/2017	10:52:54.1	     0.593	     0.955
03/08/2017	10:52:54.6	     0.593	     0.955
03/08/2017	10:52:55.1	     0.593	     0.955
03/08/2017	10:52:55.6	     0.593	     0.955
03/08/2017	10:52:56.1	     0.593	     0.954
03/08/2017	10:52:56.6	     0.593	     0.956
03/08/2017	10:52:57.1	     0.593	     0.955
03/08/2017	10:52:57.6	     0.593	     0.953
03/08/2017	10:52:58.1	     0.593	     0.955
03/08/2017	10:52:58.6	     0.593	     0.956
03/08/2017	10:52:59.1	     0.593	     0.955
03/08/2017	10:52:59.6	     0.593	     0.955
03/08/2017	10:53:00.1	     0.593	     0.955
03/08/2017	10:53:00.6	     0.593	     0.955
03/08/2017	10:53:01.1	     0.593	     0.955
03/08/2017	10:53:01.6	     0.593	     0.954
03/08/2017	10:53:02.1	     0.593	     0.953
03/08/2017	10:53:02.6	     0.593	     0.955
03/08/2017	10:53:03.1	     0.593	     0.955
03/08/2017	10:53:03.6	     0.594	     0.955
03/08/2017	10:53:04.1	     0.594	     0.954
03/08/2017	10:53:04.6	     0.594	     0.954
03/08/2017	10:53:05.1	     0.594	     0.953
03/08/2017	10:53:05.6	     0.594	     0.955
03/08/2017	10:53:06.1	     0.594	     0.953
03/08/2017	10:53:06.6	     0.593	     0.955
03/08/2017	10:53:07.1	     0.593	     0.954
03/08/2017	10:53:07.6	     0.593	     0.954
03/08/2017	10:53:08.1	     0.593	     0.954
03/08/2017	10:53:08.6	     0.593	     0.954
03/08/2017	10:53:09.1	     0.593	     0.954
03/08/2017	10:53:09.6	     0.593	     0.954
03/08/2017	10:53:10.1	     0.593	     0.954
03/08/2017	10:53:10.6	     0.594	     0.953
03/08/2017	10:53:11.1	     0.594	     0.953
03/08/2017	10:53:11.6	     0.594	     0.952
03/08/2017	10:53:12.1	     0.594	     0.953
03/08/2017	10:53:12.6	     0.594	     0.953
03/08/2017	10:53:13.1	     0.594	     0.953
03/08/2017	10:53:13.6	     0.594	     0.954
03/08/2017	10:53:14.1	     0.594	     0.954
03/08/2017	10:53:14.6	     0.594	     0.954
03/08/2017	10:53:15.1	     0.594	     0.953
03/08/2017	10:53:15.6	     0.594	     0.951
03/08/2017	10:53:16.1	     0.594	     0.950
03/08/2017	10:53:16.6	     0.594	     0.950
03/08/2017	10:53:17.1	     0.594	     0.951
03/08/2017	10:53:17.6	     0.594	     0.951
03/08/2017	10:53:18.1	     0.594	     0.951
03/08/2017	10:53:18.6	     0.594	     0.951
03/08/2017	10:53:19.1	     0.594	     0.951
03/08/2017	10:53:19.6	     0.594	     0.949
03/08/2017	10:53:20.1	     0.594	     0.950
03/08/2017	10:53:20.6	     0.594	     0.951
03/08/2017	10:53:21.1	     0.594	     0.951
03/08/2017	10:53:21.6	     0.594	     0.949
03/08/2017	10:53:22.1	     0.594	     0.950
03/08/2017	10:53:22.6	     0.594	     0.950
03/08/2017	10:53:23.1	     0.594	     0.950
03/08/2017	10:53:23.6	     0.593	     0.951
03/08/2017	10:53:24.1	     0.593	     0.950
03/08/2017	10:53:24.6	     0.593	     0.950
03/08/2017	10:53:25.1	     0.593	     0.952
03/08/2017	10:53:25.6	     0.593	     0.952
03/08/2017	10:53:26.1	     0.593	     0.950
03/08/2017	10:53:26.6	     0.593	     0.949
03/08/2017	10:53:27.1	     0.593	     0.948
03/08/2017	10:53:27.6	     0.593	     0.948
03/08/2017	10:53:28.1	     0.593	     0.950
03/08/2017	10:53:28.6	     0.593	     0.950
03/08/2017	10:53:29.1	     0.594	     0.950
03/08/2017	10:53:29.6	     0.594	     0.950
03/08/2017	10:53:30.1	     0.594	     0.949
03/08/2017	10:53:30.6	     0.594	     0.950
03/08/2017	10:53:31.1	     0.594	     0.950
03/08/2017	10:53:31.6	     0.594	     0.950
03/08/2017	10:53:32.1	     0.594	     0.949
03/08/2017	10:53:32.6	     0.594	     0.948
03/08/2017	10:53:33.1	     0.594	     0.949
03/08/2017	10:53:33.6	     0.594	     0.949
03/08/2017	10:53:34.1	     0.594	     0.949
03/08/2017	10:53:34.6	     0.594	     0.948
03/08/2017	10:53:35.1	     0.594	     0.948
03/08/2017	10:53:35.6	     0.594	     0.949
03/08/2017	10:53:36.1	     0.594	     0.948
03/08/2017	10:53:36.6	     0.594	     0.948
03/08/2017	10:53:37.1	     0.594	     0.947
03/08/2017	10:53:37.6	     0.594	     0.945
03/08/2017	10:53:38.1	     0.594	     0.946
03/08/2017	10:53:38.6	     0.594	     0.948
03/08/2017	10:53:39.1	     0.594	     0.948
03/08/2017	10:53:39.6	     0.595	     0.947
03/08/2017	10:53:40.1	     0.595	     0.947
03/08/2017	10:53:40.6	     0.595	     0.947
03/08/2017	10:53:41.1	     0.595	     0.948
03/08/2017	10:53:41.6	     0.595	     0.947
03/08/2017	10:53:42.1	     0.595	     0.947
03/08/2017	10:53:42.6	     0.595	     0.947
03/08/2017	10:53:43.1	     0.595	     0.948
03/08/2017	10:53:43.6	     0.595	     0.947
03/08/2017	10:53:44.1	     0.595	     0.946
03/08/2017	10:53:44.6	     0.595	     0.946
03/08/2017	10:53:45.1	     0.595	     0.946
03/08/2017	10:53:45.6	     0.595	     0.946
03/08/2017	10:53:46.1	     0.595	     0.946
03/08/2017	10:53:46.6	     0.595	     0.945
03/08/2017	10:53:47.1	     0.595	     0.945
03/08/2017	10:53:47.6	     0.595	     0.946
03/08/2017	10:53:48.1	     0.595	     0.947
03/08/2017	10:53:48.6	     0.595	     0.947
03/08/2017	10:53:49.1	     0.595	     0.947
03/08/2017	10:53:49.6	     0.595	     0.946
03/08/2017	10:53:50.1	     0.595	     0.945
03/08/2017	10:53:50.6	     0.595	     0.946
03/08/2017	10:53:51.1	     0.595	     0.945
03/08/2017	10:53:51.6	     0.595	     0.946
03/08/2017	10:53:52.1	     0.595	     0.944
03/08/2017	10:53:52.6	     0.595	     0.944
03/08/2017	10:53:53.1	     0.595	     0.945
03/08/2017	10:53:53.6	     0.595	     0.945
03/08/2017	10:53:54.1	     0.595	     0.946
03/08/2017	10:53:54.6	     0.595	     0.945
03/08/2017	10:53:55.1	     0.595	     0.946
03/08/2017	10:53:55.6	     0.595	     0.946
03/08/2017	10:53:56.1	     0.595	     0.946
03/08/2017	10:53:56.6	     0.595	     0.945
03/08/2017	10:53:57.1	     0.595	     0.944
03/08/2017	10:53:57.6	     0.595	     0.944
03/08/2017	10:53:58.1	     0.595	     0.945
03/08/2017	10:53:58.6	     0.595	     0.944
03/08/2017	10:53:59.1	     0.595	     0.945
03/08/2017	10:53:59.6	     0.595	     0.945
03/08/2017	10:54:00.1	     0.595	     0.945
03/08/2017	10:54:00.6	     0.595	     0.944
03/08/2017	10:54:01.1	     0.595	     0.944
03/08/2017	10:54:01.6	     0.595	     0.944
03/08/2017	10:54:02.1	     0.595	     0.944
03/08/2017	10:54:02.6	     0.595	     0.943
03/08/2017	10:54:03.1	     0.595	     0.944
03/08/2017	10:54:03.6	     0.595	     0.944
03/08/2017	10:54:04.1	     0.595	     0.944
03/08/2017	10:54:04.6	     0.595	     0.944
03/08/2017	10:54:05.1	     0.595	     0.943
03/08/2017	10:54:05.6	     0.595	     0.944
03/08/2017	10:54:06.1	     0.595	     0.943
03/08/2017	10:54:06.6	     0.595	     0.943
03/08/2017	10:54:07.1	     0.595	     0.944
03/08/2017	10:54:07.6	     0.595	     0.944
03/08/2017	10:54:08.1	     0.595	     0.944
03/08/2017	10:54:08.6	     0.595	     0.944
03/08/2017	10:54:09.1	     0.595	     0.944
03/08/2017	10:54:09.6	     0.595	     0.943
03/08/2017	10:54:10.1	     0.595	     0.943
03/08/2017	10:54:10.6	     0.595	     0.943
03/08/2017	10:54:11.1	     0.595	     0.942
03/08/2017	10:54:11.6	     0.595	     0.943
03/08/2017	10:54:12.1	     0.595	     0.944
03/08/2017	10:54:12.6	     0.595	     0.943
03/08/2017	10:54:13.1	     0.595	     0.942
03/08/2017	10:54:13.6	     0.595	     0.943
03/08/2017	10:54:14.1	     0.595	     0.943
03/08/2017	10:54:14.6	     0.595	     0.943
03/08/2017	10:54:15.1	     0.595	     0.943
03/08/2017	10:54:15.6	     0.595	     0.943
03/08/2017	10:54:16.1	     0.595	     0.941
03/08/2017	10:54:16.6	     0.595	     0.941
03/08/2017	10:54:17.1	     0.595	     0.942
03/08/2017	10:54:17.6	     0.595	     0.942
03/08/2017	10:54:18.1	     0.595	     0.942
03/08/2017	10:54:18.6	     0.595	     0.941
03/08/2017	10:54:19.1	     0.595	     0.942
03/08/2017	10:54:19.6	     0.595	     0.941
03/08/2017	10:54:20.1	     0.595	     0.942
03/08/2017	10:54:20.6	     0.595	     0.940
03/08/2017	10:54:21.1	     0.595	     0.942
03/08/2017	10:54:21.6	     0.595	     0.942
03/08/2017	10:54:22.1	     0.595	     0.942
03/08/2017	10:54:22.6	     0.595	     0.942
03/08/2017	10:54:23.1	     0.595	     0.940
03/08/2017	10:54:23.6	     0.595	     0.941
03/08/2017	10:54:24.1	     0.595	     0.942
03/08/2017	10:54:24.6	     0.595	     0.942
03/08/2017	10:54:25.1	     0.595	     0.943
03/08/2017	10:54:25.6	     0.595	     0.942
03/08/2017	10:54:26.1	     0.595	     0.942
03/08/2017	10:54:26.6	     0.595	     0.940
03/08/2017	10:54:27.1	     0.595	     0.942
03/08/2017	10:54:27.6	     0.595	     0.941
03/08/2017	10:54:28.1	     0.595	     0.941
03/08/2017	10:54:28.6	     0.595	     0.941
03/08/2017	10:54:29.1	     0.595	     0.940
03/08/2017	10:54:29.6	     0.596	     0.940
03/08/2017	10:54:30.1	     0.596	     0.941
03/08/2017	10:54:30.6	     0.596	     0.942
03/08/2017	10:54:31.1	     0.596	     0.942
03/08/2017	10:54:31.6	     0.596	     0.941
03/08/2017	10:54:32.1	     0.595	     0.940
03/08/2017	10:54:32.6	     0.595	     0.941
03/08/2017	10:54:33.1	     0.595	     0.941
03/08/2017	10:54:33.6	     0.595	     0.940
03/08/2017	10:54:34.1	     0.595	     0.941
03/08/2017	10:54:34.6	     0.595	     0.940
03/08/2017	10:54:35.1	     0.595	     0.940
03/08/2017	10:54:35.6	     0.595	     0.940
03/08/2017	10:54:36.1	     0.595	     0.940
03/08/2017	10:54:36.6	     0.595	     0.940
03/08/2017	10:54:37.1	     0.595	     0.939
03/08/2017	10:54:37.6	     0.595	     0.939
03/08/2017	10:54:38.1	     0.595	     0.939
03/08/2017	10:54:38.6	     0.595	     0.938
03/08/2017	10:54:39.1	     0.595	     0.939
03/08/2017	10:54:39.6	     0.595	     0.938
03/08/2017	10:54:40.1	     0.595	     0.938
03/08/2017	10:54:40.6	     0.596	     0.937
03/08/2017	10:54:41.1	     0.596	     0.937
03/08/2017	10:54:41.6	     0.596	     0.937
03/08/2017	10:54:42.1	     0.596	     0.937
03/08/2017	10:54:42.6	     0.596	     0.938
03/08/2017	10:54:43.1	     0.596	     0.936
03/08/2017	10:54:43.6	     0.596	     0.937
03/08/2017	10:54:44.1	     0.596	     0.936
03/08/2017	10:54:44.6	     0.596	     0.937
03/08/2017	10:54:45.1	     0.596	     0.937
03/08/2017	10:54:45.6	     0.596	     0.937
03/08/2017	10:54:46.1	     0.596	     0.938
03/08/2017	10:54:46.6	     0.596	     0.937
03/08/2017	10:54:47.1	     0.596	     0.936
03/08/2017	10:54:47.6	     0.596	     0.937
03/08/2017	10:54:48.1	     0.596	     0.938
03/08/2017	10:54:48.6	     0.596	     0.937
03/08/2017	10:54:49.1	     0.596	     0.937
03/08/2017	10:54:49.6	     0.595	     0.937
03/08/2017	10:54:50.1	     0.595	     0.938
03/08/2017	10:54:50.6	     0.595	     0.938
03/08/2017	10:54:51.1	     0.595	     0.938
03/08/2017	10:54:51.6	     0.595	     0.938
03/08/2017	10:54:52.1	     0.595	     0.938
03/08/2017	10:54:52.6	     0.595	     0.936
03/08/2017	10:54:53.1	     0.595	     0.937
03/08/2017	10:54:53.6	     0.595	     0.937
03/08/2017	10:54:54.1	     0.595	     0.937
03/08/2017	10:54:54.6	     0.595	     0.937
03/08/2017	10:54:55.1	     0.595	     0.937
END DATA
