VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	15:42:47	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	15:47:27.3	     0.596	     0.984
03/08/2017	15:47:27.8	     0.596	     0.985
03/08/2017	15:47:28.3	     0.596	     0.984
03/08/2017	15:47:28.8	     0.596	     0.984
03/08/2017	15:47:29.3	     0.596	     0.983
03/08/2017	15:47:29.8	     0.596	     0.984
03/08/2017	15:47:30.3	     0.596	     0.983
03/08/2017	15:47:30.8	     0.596	     0.984
03/08/2017	15:47:31.3	     0.596	     0.984
03/08/2017	15:47:31.8	     0.596	     0.983
03/08/2017	15:47:32.3	     0.596	     0.983
03/08/2017	15:47:32.8	     0.596	     0.983
03/08/2017	15:47:33.3	     0.596	     0.982
03/08/2017	15:47:33.8	     0.596	     0.982
03/08/2017	15:47:34.3	     0.596	     0.982
03/08/2017	15:47:34.8	     0.596	     0.981
03/08/2017	15:47:35.3	     0.596	     0.981
03/08/2017	15:47:35.8	     0.596	     0.982
03/08/2017	15:47:36.3	     0.596	     0.981
03/08/2017	15:47:36.8	     0.596	     0.981
03/08/2017	15:47:37.3	     0.596	     0.981
03/08/2017	15:47:37.8	     0.596	     0.980
03/08/2017	15:47:38.3	     0.595	     0.981
03/08/2017	15:47:38.8	     0.595	     0.979
03/08/2017	15:47:39.3	     0.595	     0.980
03/08/2017	15:47:39.8	     0.595	     0.979
03/08/2017	15:47:40.3	     0.595	     0.979
03/08/2017	15:47:40.8	     0.595	     0.980
03/08/2017	15:47:41.3	     0.595	     0.979
03/08/2017	15:47:41.8	     0.596	     0.979
03/08/2017	15:47:42.3	     0.596	     0.978
03/08/2017	15:47:42.8	     0.596	     0.978
03/08/2017	15:47:43.3	     0.596	     0.977
03/08/2017	15:47:43.8	     0.596	     0.976
03/08/2017	15:47:44.3	     0.596	     0.977
03/08/2017	15:47:44.8	     0.596	     0.977
03/08/2017	15:47:45.3	     0.596	     0.977
03/08/2017	15:47:45.8	     0.596	     0.977
03/08/2017	15:47:46.3	     0.596	     0.976
03/08/2017	15:47:46.8	     0.596	     0.976
03/08/2017	15:47:47.3	     0.596	     0.977
03/08/2017	15:47:47.8	     0.596	     0.976
03/08/2017	15:47:48.3	     0.596	     0.975
03/08/2017	15:47:48.8	     0.596	     0.976
03/08/2017	15:47:49.3	     0.596	     0.976
03/08/2017	15:47:49.8	     0.596	     0.975
03/08/2017	15:47:50.3	     0.596	     0.976
03/08/2017	15:47:50.8	     0.596	     0.975
03/08/2017	15:47:51.3	     0.596	     0.976
03/08/2017	15:47:51.8	     0.596	     0.975
03/08/2017	15:47:52.3	     0.596	     0.976
03/08/2017	15:47:52.8	     0.596	     0.975
03/08/2017	15:47:53.3	     0.596	     0.975
03/08/2017	15:47:53.8	     0.597	     0.974
03/08/2017	15:47:54.3	     0.597	     0.975
03/08/2017	15:47:54.8	     0.597	     0.975
03/08/2017	15:47:55.3	     0.597	     0.974
03/08/2017	15:47:55.8	     0.597	     0.975
03/08/2017	15:47:56.3	     0.597	     0.973
03/08/2017	15:47:56.8	     0.597	     0.973
03/08/2017	15:47:57.3	     0.597	     0.974
03/08/2017	15:47:57.8	     0.597	     0.974
03/08/2017	15:47:58.3	     0.597	     0.974
03/08/2017	15:47:58.8	     0.597	     0.974
03/08/2017	15:47:59.3	     0.597	     0.974
03/08/2017	15:47:59.8	     0.597	     0.974
03/08/2017	15:48:00.3	     0.597	     0.974
03/08/2017	15:48:00.8	     0.597	     0.974
03/08/2017	15:48:01.3	     0.597	     0.974
03/08/2017	15:48:01.8	     0.597	     0.973
03/08/2017	15:48:02.3	     0.597	     0.971
03/08/2017	15:48:02.8	     0.597	     0.970
03/08/2017	15:48:03.3	     0.597	     0.971
03/08/2017	15:48:03.8	     0.597	     0.971
03/08/2017	15:48:04.3	     0.597	     0.971
03/08/2017	15:48:04.8	     0.597	     0.971
03/08/2017	15:48:05.3	     0.597	     0.972
03/08/2017	15:48:05.8	     0.597	     0.972
03/08/2017	15:48:06.3	     0.597	     0.972
03/08/2017	15:48:06.8	     0.597	     0.973
03/08/2017	15:48:07.3	     0.597	     0.972
03/08/2017	15:48:07.8	     0.597	     0.973
03/08/2017	15:48:08.3	     0.597	     0.972
03/08/2017	15:48:08.8	     0.597	     0.972
03/08/2017	15:48:09.3	     0.597	     0.971
03/08/2017	15:48:09.8	     0.597	     0.972
03/08/2017	15:48:10.3	     0.597	     0.971
03/08/2017	15:48:10.8	     0.597	     0.971
03/08/2017	15:48:11.3	     0.597	     0.970
03/08/2017	15:48:11.8	     0.597	     0.971
03/08/2017	15:48:12.3	     0.597	     0.969
03/08/2017	15:48:12.8	     0.597	     0.969
03/08/2017	15:48:13.3	     0.597	     0.969
03/08/2017	15:48:13.8	     0.597	     0.969
03/08/2017	15:48:14.3	     0.597	     0.969
03/08/2017	15:48:14.8	     0.597	     0.970
03/08/2017	15:48:15.3	     0.597	     0.969
03/08/2017	15:48:15.8	     0.597	     0.968
03/08/2017	15:48:16.3	     0.597	     0.968
03/08/2017	15:48:16.8	     0.597	     0.968
03/08/2017	15:48:17.3	     0.597	     0.969
03/08/2017	15:48:17.8	     0.597	     0.968
03/08/2017	15:48:18.3	     0.597	     0.969
03/08/2017	15:48:18.8	     0.597	     0.967
03/08/2017	15:48:19.3	     0.597	     0.968
03/08/2017	15:48:19.8	     0.597	     0.968
03/08/2017	15:48:20.3	     0.597	     0.968
03/08/2017	15:48:20.8	     0.597	     0.965
03/08/2017	15:48:21.3	     0.597	     0.965
03/08/2017	15:48:21.8	     0.597	     0.966
03/08/2017	15:48:22.3	     0.597	     0.966
03/08/2017	15:48:22.8	     0.597	     0.967
03/08/2017	15:48:23.3	     0.597	     0.966
03/08/2017	15:48:23.8	     0.597	     0.966
03/08/2017	15:48:24.3	     0.597	     0.966
03/08/2017	15:48:24.8	     0.597	     0.965
03/08/2017	15:48:25.3	     0.597	     0.966
03/08/2017	15:48:25.8	     0.597	     0.966
03/08/2017	15:48:26.3	     0.597	     0.966
03/08/2017	15:48:26.8	     0.597	     0.965
03/08/2017	15:48:27.3	     0.597	     0.965
03/08/2017	15:48:27.8	     0.597	     0.966
03/08/2017	15:48:28.3	     0.597	     0.966
03/08/2017	15:48:28.8	     0.597	     0.966
03/08/2017	15:48:29.3	     0.597	     0.966
03/08/2017	15:48:29.8	     0.597	     0.965
03/08/2017	15:48:30.3	     0.597	     0.965
03/08/2017	15:48:30.8	     0.597	     0.964
03/08/2017	15:48:31.3	     0.597	     0.964
03/08/2017	15:48:31.8	     0.597	     0.964
03/08/2017	15:48:32.3	     0.597	     0.964
03/08/2017	15:48:32.8	     0.597	     0.965
03/08/2017	15:48:33.3	     0.597	     0.964
03/08/2017	15:48:33.8	     0.597	     0.963
03/08/2017	15:48:34.3	     0.597	     0.963
03/08/2017	15:48:34.8	     0.597	     0.964
03/08/2017	15:48:35.3	     0.597	     0.963
03/08/2017	15:48:35.8	     0.597	     0.963
03/08/2017	15:48:36.3	     0.597	     0.963
03/08/2017	15:48:36.8	     0.597	     0.963
03/08/2017	15:48:37.3	     0.597	     0.964
03/08/2017	15:48:37.8	     0.597	     0.963
03/08/2017	15:48:38.3	     0.597	     0.963
03/08/2017	15:48:38.8	     0.597	     0.963
03/08/2017	15:48:39.3	     0.597	     0.964
03/08/2017	15:48:39.8	     0.597	     0.963
03/08/2017	15:48:40.3	     0.597	     0.963
03/08/2017	15:48:40.8	     0.597	     0.963
03/08/2017	15:48:41.3	     0.597	     0.963
03/08/2017	15:48:41.8	     0.597	     0.963
03/08/2017	15:48:42.3	     0.597	     0.963
03/08/2017	15:48:42.8	     0.597	     0.963
03/08/2017	15:48:43.3	     0.597	     0.963
03/08/2017	15:48:43.8	     0.597	     0.963
03/08/2017	15:48:44.3	     0.597	     0.963
03/08/2017	15:48:44.8	     0.597	     0.963
03/08/2017	15:48:45.3	     0.597	     0.962
03/08/2017	15:48:45.8	     0.597	     0.962
03/08/2017	15:48:46.3	     0.597	     0.960
03/08/2017	15:48:46.8	     0.597	     0.962
03/08/2017	15:48:47.3	     0.597	     0.962
03/08/2017	15:48:47.8	     0.597	     0.961
03/08/2017	15:48:48.3	     0.596	     0.960
03/08/2017	15:48:48.8	     0.596	     0.961
03/08/2017	15:48:49.3	     0.596	     0.961
03/08/2017	15:48:49.8	     0.596	     0.961
03/08/2017	15:48:50.3	     0.596	     0.961
03/08/2017	15:48:50.8	     0.596	     0.960
03/08/2017	15:48:51.3	     0.596	     0.960
03/08/2017	15:48:51.8	     0.596	     0.960
03/08/2017	15:48:52.3	     0.596	     0.960
03/08/2017	15:48:52.8	     0.596	     0.961
03/08/2017	15:48:53.3	     0.596	     0.960
03/08/2017	15:48:53.8	     0.596	     0.960
03/08/2017	15:48:54.3	     0.597	     0.960
03/08/2017	15:48:54.8	     0.597	     0.959
03/08/2017	15:48:55.3	     0.597	     0.959
03/08/2017	15:48:55.8	     0.597	     0.960
03/08/2017	15:48:56.3	     0.597	     0.960
03/08/2017	15:48:56.8	     0.597	     0.959
03/08/2017	15:48:57.3	     0.597	     0.960
03/08/2017	15:48:57.8	     0.597	     0.960
03/08/2017	15:48:58.3	     0.597	     0.959
03/08/2017	15:48:58.8	     0.597	     0.958
03/08/2017	15:48:59.3	     0.597	     0.959
03/08/2017	15:48:59.8	     0.597	     0.959
03/08/2017	15:49:00.3	     0.597	     0.958
03/08/2017	15:49:00.8	     0.597	     0.958
03/08/2017	15:49:01.3	     0.597	     0.958
03/08/2017	15:49:01.8	     0.597	     0.958
03/08/2017	15:49:02.3	     0.597	     0.958
03/08/2017	15:49:02.8	     0.597	     0.959
03/08/2017	15:49:03.3	     0.597	     0.958
03/08/2017	15:49:03.8	     0.597	     0.958
03/08/2017	15:49:04.3	     0.597	     0.958
03/08/2017	15:49:04.8	     0.597	     0.958
03/08/2017	15:49:05.3	     0.597	     0.957
03/08/2017	15:49:05.8	     0.597	     0.957
03/08/2017	15:49:06.3	     0.597	     0.957
03/08/2017	15:49:06.8	     0.597	     0.958
03/08/2017	15:49:07.3	     0.597	     0.958
03/08/2017	15:49:07.8	     0.597	     0.958
03/08/2017	15:49:08.3	     0.597	     0.958
03/08/2017	15:49:08.8	     0.597	     0.956
03/08/2017	15:49:09.3	     0.597	     0.956
03/08/2017	15:49:09.8	     0.597	     0.955
03/08/2017	15:49:10.3	     0.597	     0.955
03/08/2017	15:49:10.8	     0.597	     0.954
03/08/2017	15:49:11.3	     0.597	     0.956
03/08/2017	15:49:11.8	     0.597	     0.957
03/08/2017	15:49:12.3	     0.597	     0.957
03/08/2017	15:49:12.8	     0.597	     0.957
03/08/2017	15:49:13.3	     0.597	     0.957
03/08/2017	15:49:13.8	     0.597	     0.956
03/08/2017	15:49:14.3	     0.597	     0.957
03/08/2017	15:49:14.8	     0.597	     0.956
03/08/2017	15:49:15.3	     0.597	     0.957
03/08/2017	15:49:15.8	     0.597	     0.956
03/08/2017	15:49:16.3	     0.598	     0.956
03/08/2017	15:49:16.8	     0.598	     0.956
03/08/2017	15:49:17.3	     0.598	     0.955
03/08/2017	15:49:17.8	     0.598	     0.955
03/08/2017	15:49:18.3	     0.598	     0.956
03/08/2017	15:49:18.8	     0.598	     0.956
03/08/2017	15:49:19.3	     0.598	     0.956
03/08/2017	15:49:19.8	     0.598	     0.956
03/08/2017	15:49:20.3	     0.598	     0.955
03/08/2017	15:49:20.8	     0.598	     0.955
03/08/2017	15:49:21.3	     0.598	     0.955
03/08/2017	15:49:21.8	     0.598	     0.955
03/08/2017	15:49:22.3	     0.597	     0.955
03/08/2017	15:49:22.8	     0.597	     0.955
03/08/2017	15:49:23.3	     0.597	     0.955
03/08/2017	15:49:23.8	     0.597	     0.956
03/08/2017	15:49:24.3	     0.597	     0.954
03/08/2017	15:49:24.8	     0.597	     0.954
03/08/2017	15:49:25.3	     0.597	     0.953
03/08/2017	15:49:25.8	     0.597	     0.955
03/08/2017	15:49:26.3	     0.597	     0.955
03/08/2017	15:49:26.8	     0.597	     0.956
03/08/2017	15:49:27.3	     0.597	     0.954
03/08/2017	15:49:27.8	     0.597	     0.955
03/08/2017	15:49:28.3	     0.597	     0.955
03/08/2017	15:49:28.8	     0.598	     0.955
03/08/2017	15:49:29.3	     0.598	     0.955
03/08/2017	15:49:29.8	     0.598	     0.954
03/08/2017	15:49:30.3	     0.598	     0.954
03/08/2017	15:49:30.8	     0.598	     0.954
03/08/2017	15:49:31.3	     0.598	     0.955
03/08/2017	15:49:31.8	     0.598	     0.954
03/08/2017	15:49:32.3	     0.598	     0.955
03/08/2017	15:49:32.8	     0.598	     0.954
03/08/2017	15:49:33.3	     0.598	     0.954
03/08/2017	15:49:33.8	     0.598	     0.954
03/08/2017	15:49:34.3	     0.598	     0.954
03/08/2017	15:49:34.8	     0.598	     0.953
03/08/2017	15:49:35.3	     0.598	     0.953
03/08/2017	15:49:35.8	     0.598	     0.953
03/08/2017	15:49:36.3	     0.598	     0.954
03/08/2017	15:49:36.8	     0.598	     0.953
03/08/2017	15:49:37.3	     0.597	     0.950
03/08/2017	15:49:37.8	     0.597	     0.951
03/08/2017	15:49:38.3	     0.597	     0.951
03/08/2017	15:49:38.8	     0.597	     0.951
03/08/2017	15:49:39.3	     0.597	     0.952
03/08/2017	15:49:39.8	     0.597	     0.951
03/08/2017	15:49:40.3	     0.597	     0.951
03/08/2017	15:49:40.8	     0.597	     0.951
03/08/2017	15:49:41.3	     0.597	     0.952
03/08/2017	15:49:41.8	     0.597	     0.952
03/08/2017	15:49:42.3	     0.597	     0.952
03/08/2017	15:49:42.8	     0.597	     0.952
03/08/2017	15:49:43.3	     0.597	     0.952
03/08/2017	15:49:43.8	     0.597	     0.951
03/08/2017	15:49:44.3	     0.597	     0.951
03/08/2017	15:49:44.8	     0.597	     0.952
03/08/2017	15:49:45.3	     0.598	     0.952
03/08/2017	15:49:45.8	     0.598	     0.952
03/08/2017	15:49:46.3	     0.598	     0.952
03/08/2017	15:49:46.8	     0.598	     0.952
03/08/2017	15:49:47.3	     0.598	     0.951
03/08/2017	15:49:47.8	     0.598	     0.952
03/08/2017	15:49:48.3	     0.598	     0.951
03/08/2017	15:49:48.8	     0.598	     0.950
03/08/2017	15:49:49.3	     0.598	     0.951
03/08/2017	15:49:49.8	     0.598	     0.950
03/08/2017	15:49:50.3	     0.598	     0.951
03/08/2017	15:49:50.8	     0.598	     0.952
03/08/2017	15:49:51.3	     0.598	     0.952
END DATA
