VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	16:06:49	03/08/2017

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
03/08/2017	16:11:31.5	     0.592	     0.973
03/08/2017	16:11:32.0	     0.592	     0.972
03/08/2017	16:11:32.5	     0.593	     0.971
03/08/2017	16:11:33.0	     0.592	     0.971
03/08/2017	16:11:33.5	     0.593	     0.971
03/08/2017	16:11:34.0	     0.593	     0.972
03/08/2017	16:11:34.5	     0.593	     0.972
03/08/2017	16:11:35.0	     0.593	     0.971
03/08/2017	16:11:35.5	     0.593	     0.971
03/08/2017	16:11:36.0	     0.593	     0.971
03/08/2017	16:11:36.5	     0.593	     0.970
03/08/2017	16:11:37.0	     0.593	     0.970
03/08/2017	16:11:37.5	     0.593	     0.969
03/08/2017	16:11:38.0	     0.593	     0.969
03/08/2017	16:11:38.5	     0.593	     0.969
03/08/2017	16:11:39.0	     0.593	     0.969
03/08/2017	16:11:39.5	     0.593	     0.970
03/08/2017	16:11:40.0	     0.593	     0.969
03/08/2017	16:11:40.5	     0.593	     0.969
03/08/2017	16:11:41.0	     0.593	     0.968
03/08/2017	16:11:41.5	     0.593	     0.968
03/08/2017	16:11:42.0	     0.593	     0.968
03/08/2017	16:11:42.5	     0.593	     0.968
03/08/2017	16:11:43.0	     0.593	     0.968
03/08/2017	16:11:43.5	     0.593	     0.968
03/08/2017	16:11:44.0	     0.593	     0.968
03/08/2017	16:11:44.5	     0.593	     0.967
03/08/2017	16:11:45.0	     0.593	     0.966
03/08/2017	16:11:45.5	     0.593	     0.966
03/08/2017	16:11:46.0	     0.593	     0.966
03/08/2017	16:11:46.5	     0.593	     0.966
03/08/2017	16:11:47.0	     0.593	     0.965
03/08/2017	16:11:47.5	     0.593	     0.966
03/08/2017	16:11:48.0	     0.593	     0.965
03/08/2017	16:11:48.5	     0.593	     0.965
03/08/2017	16:11:49.0	     0.593	     0.965
03/08/2017	16:11:49.5	     0.593	     0.964
03/08/2017	16:11:50.0	     0.593	     0.964
03/08/2017	16:11:50.5	     0.593	     0.963
03/08/2017	16:11:51.0	     0.593	     0.963
03/08/2017	16:11:51.5	     0.594	     0.963
03/08/2017	16:11:52.0	     0.594	     0.962
03/08/2017	16:11:52.5	     0.594	     0.962
03/08/2017	16:11:53.0	     0.594	     0.962
03/08/2017	16:11:53.5	     0.594	     0.963
03/08/2017	16:11:54.0	     0.594	     0.963
03/08/2017	16:11:54.5	     0.594	     0.963
03/08/2017	16:11:55.0	     0.594	     0.962
03/08/2017	16:11:55.5	     0.594	     0.963
03/08/2017	16:11:56.0	     0.594	     0.964
03/08/2017	16:11:56.5	     0.594	     0.963
03/08/2017	16:11:57.0	     0.594	     0.963
03/08/2017	16:11:57.5	     0.594	     0.962
03/08/2017	16:11:58.0	     0.594	     0.963
03/08/2017	16:11:58.5	     0.594	     0.963
03/08/2017	16:11:59.0	     0.594	     0.962
03/08/2017	16:11:59.5	     0.594	     0.961
03/08/2017	16:12:00.0	     0.594	     0.962
03/08/2017	16:12:00.5	     0.594	     0.962
03/08/2017	16:12:01.0	     0.594	     0.961
03/08/2017	16:12:01.5	     0.594	     0.961
03/08/2017	16:12:02.0	     0.594	     0.960
03/08/2017	16:12:02.5	     0.593	     0.960
03/08/2017	16:12:03.0	     0.594	     0.960
03/08/2017	16:12:03.5	     0.594	     0.959
03/08/2017	16:12:04.0	     0.594	     0.960
03/08/2017	16:12:04.5	     0.594	     0.960
03/08/2017	16:12:05.0	     0.594	     0.958
03/08/2017	16:12:05.5	     0.594	     0.959
03/08/2017	16:12:06.0	     0.594	     0.959
03/08/2017	16:12:06.5	     0.594	     0.958
03/08/2017	16:12:07.0	     0.594	     0.958
03/08/2017	16:12:07.5	     0.594	     0.959
03/08/2017	16:12:08.0	     0.594	     0.957
03/08/2017	16:12:08.5	     0.594	     0.958
03/08/2017	16:12:09.0	     0.594	     0.958
03/08/2017	16:12:09.5	     0.594	     0.957
03/08/2017	16:12:10.0	     0.594	     0.959
03/08/2017	16:12:10.5	     0.594	     0.959
03/08/2017	16:12:11.0	     0.594	     0.959
03/08/2017	16:12:11.5	     0.594	     0.959
03/08/2017	16:12:12.0	     0.594	     0.959
03/08/2017	16:12:12.5	     0.594	     0.958
03/08/2017	16:12:13.0	     0.594	     0.959
03/08/2017	16:12:13.5	     0.594	     0.959
03/08/2017	16:12:14.0	     0.594	     0.958
03/08/2017	16:12:14.5	     0.594	     0.958
03/08/2017	16:12:15.0	     0.594	     0.958
03/08/2017	16:12:15.5	     0.594	     0.957
03/08/2017	16:12:16.0	     0.594	     0.957
03/08/2017	16:12:16.5	     0.594	     0.958
03/08/2017	16:12:17.0	     0.594	     0.958
03/08/2017	16:12:17.5	     0.594	     0.957
03/08/2017	16:12:18.0	     0.594	     0.957
03/08/2017	16:12:18.5	     0.594	     0.958
03/08/2017	16:12:19.0	     0.595	     0.958
03/08/2017	16:12:19.5	     0.595	     0.957
03/08/2017	16:12:20.0	     0.595	     0.955
03/08/2017	16:12:20.5	     0.595	     0.953
03/08/2017	16:12:21.0	     0.595	     0.957
03/08/2017	16:12:21.5	     0.595	     0.957
03/08/2017	16:12:22.0	     0.595	     0.955
03/08/2017	16:12:22.5	     0.595	     0.954
03/08/2017	16:12:23.0	     0.595	     0.956
03/08/2017	16:12:23.5	     0.595	     0.955
03/08/2017	16:12:24.0	     0.595	     0.954
03/08/2017	16:12:24.5	     0.595	     0.955
03/08/2017	16:12:25.0	     0.595	     0.955
03/08/2017	16:12:25.5	     0.595	     0.954
03/08/2017	16:12:26.0	     0.595	     0.955
03/08/2017	16:12:26.5	     0.595	     0.956
03/08/2017	16:12:27.0	     0.595	     0.954
03/08/2017	16:12:27.5	     0.595	     0.954
03/08/2017	16:12:28.0	     0.595	     0.953
03/08/2017	16:12:28.5	     0.595	     0.955
03/08/2017	16:12:29.0	     0.595	     0.954
03/08/2017	16:12:29.5	     0.595	     0.954
03/08/2017	16:12:30.0	     0.595	     0.954
03/08/2017	16:12:30.5	     0.595	     0.953
03/08/2017	16:12:31.0	     0.595	     0.953
03/08/2017	16:12:31.5	     0.595	     0.953
03/08/2017	16:12:32.0	     0.595	     0.953
03/08/2017	16:12:32.5	     0.595	     0.952
03/08/2017	16:12:33.0	     0.595	     0.950
03/08/2017	16:12:33.5	     0.595	     0.951
03/08/2017	16:12:34.0	     0.595	     0.951
03/08/2017	16:12:34.5	     0.595	     0.952
03/08/2017	16:12:35.0	     0.595	     0.952
03/08/2017	16:12:35.5	     0.595	     0.952
03/08/2017	16:12:36.0	     0.595	     0.951
03/08/2017	16:12:36.5	     0.595	     0.950
03/08/2017	16:12:37.0	     0.595	     0.951
03/08/2017	16:12:37.5	     0.595	     0.952
03/08/2017	16:12:38.0	     0.595	     0.952
03/08/2017	16:12:38.5	     0.595	     0.951
03/08/2017	16:12:39.0	     0.595	     0.950
03/08/2017	16:12:39.5	     0.595	     0.951
03/08/2017	16:12:40.0	     0.595	     0.952
03/08/2017	16:12:40.5	     0.595	     0.952
03/08/2017	16:12:41.0	     0.595	     0.952
03/08/2017	16:12:41.5	     0.595	     0.952
03/08/2017	16:12:42.0	     0.595	     0.952
03/08/2017	16:12:42.5	     0.595	     0.951
03/08/2017	16:12:43.0	     0.595	     0.951
03/08/2017	16:12:43.5	     0.595	     0.950
03/08/2017	16:12:44.0	     0.595	     0.951
03/08/2017	16:12:44.5	     0.595	     0.951
03/08/2017	16:12:45.0	     0.595	     0.950
03/08/2017	16:12:45.5	     0.595	     0.949
03/08/2017	16:12:46.0	     0.595	     0.950
03/08/2017	16:12:46.5	     0.596	     0.950
03/08/2017	16:12:47.0	     0.596	     0.950
03/08/2017	16:12:47.5	     0.596	     0.950
03/08/2017	16:12:48.0	     0.596	     0.949
03/08/2017	16:12:48.5	     0.596	     0.949
03/08/2017	16:12:49.0	     0.596	     0.949
03/08/2017	16:12:49.5	     0.596	     0.949
03/08/2017	16:12:50.0	     0.596	     0.950
03/08/2017	16:12:50.5	     0.596	     0.950
03/08/2017	16:12:51.0	     0.596	     0.949
03/08/2017	16:12:51.5	     0.596	     0.948
03/08/2017	16:12:52.0	     0.596	     0.949
03/08/2017	16:12:52.5	     0.596	     0.949
03/08/2017	16:12:53.0	     0.596	     0.949
03/08/2017	16:12:53.5	     0.596	     0.949
03/08/2017	16:12:54.0	     0.596	     0.948
03/08/2017	16:12:54.5	     0.596	     0.948
03/08/2017	16:12:55.0	     0.596	     0.948
03/08/2017	16:12:55.5	     0.596	     0.948
03/08/2017	16:12:56.0	     0.596	     0.948
03/08/2017	16:12:56.5	     0.596	     0.948
03/08/2017	16:12:57.0	     0.596	     0.947
03/08/2017	16:12:57.5	     0.596	     0.948
03/08/2017	16:12:58.0	     0.595	     0.948
03/08/2017	16:12:58.5	     0.596	     0.948
03/08/2017	16:12:59.0	     0.596	     0.948
03/08/2017	16:12:59.5	     0.596	     0.947
03/08/2017	16:13:00.0	     0.596	     0.947
03/08/2017	16:13:00.5	     0.596	     0.947
03/08/2017	16:13:01.0	     0.596	     0.947
03/08/2017	16:13:01.5	     0.596	     0.948
03/08/2017	16:13:02.0	     0.596	     0.948
03/08/2017	16:13:02.5	     0.595	     0.948
03/08/2017	16:13:03.0	     0.595	     0.946
03/08/2017	16:13:03.5	     0.595	     0.947
03/08/2017	16:13:04.0	     0.595	     0.947
03/08/2017	16:13:04.5	     0.596	     0.948
03/08/2017	16:13:05.0	     0.596	     0.948
03/08/2017	16:13:05.5	     0.596	     0.947
03/08/2017	16:13:06.0	     0.596	     0.947
03/08/2017	16:13:06.5	     0.596	     0.946
03/08/2017	16:13:07.0	     0.596	     0.946
03/08/2017	16:13:07.5	     0.596	     0.947
03/08/2017	16:13:08.0	     0.596	     0.947
03/08/2017	16:13:08.5	     0.596	     0.947
03/08/2017	16:13:09.0	     0.596	     0.946
03/08/2017	16:13:09.5	     0.596	     0.946
03/08/2017	16:13:10.0	     0.596	     0.945
03/08/2017	16:13:10.5	     0.596	     0.946
03/08/2017	16:13:11.0	     0.596	     0.943
03/08/2017	16:13:11.5	     0.596	     0.944
03/08/2017	16:13:12.0	     0.596	     0.945
03/08/2017	16:13:12.5	     0.596	     0.944
03/08/2017	16:13:13.0	     0.596	     0.945
03/08/2017	16:13:13.5	     0.596	     0.944
03/08/2017	16:13:14.0	     0.596	     0.944
03/08/2017	16:13:14.5	     0.596	     0.944
03/08/2017	16:13:15.0	     0.596	     0.944
03/08/2017	16:13:15.5	     0.596	     0.944
03/08/2017	16:13:16.0	     0.596	     0.945
03/08/2017	16:13:16.5	     0.596	     0.944
03/08/2017	16:13:17.0	     0.596	     0.945
03/08/2017	16:13:17.5	     0.596	     0.944
03/08/2017	16:13:18.0	     0.596	     0.945
03/08/2017	16:13:18.5	     0.596	     0.944
03/08/2017	16:13:19.0	     0.596	     0.944
03/08/2017	16:13:19.5	     0.596	     0.944
03/08/2017	16:13:20.0	     0.596	     0.945
03/08/2017	16:13:20.5	     0.596	     0.944
03/08/2017	16:13:21.0	     0.596	     0.944
03/08/2017	16:13:21.5	     0.596	     0.943
03/08/2017	16:13:22.0	     0.596	     0.942
03/08/2017	16:13:22.5	     0.596	     0.944
03/08/2017	16:13:23.0	     0.596	     0.944
03/08/2017	16:13:23.5	     0.596	     0.944
03/08/2017	16:13:24.0	     0.596	     0.943
03/08/2017	16:13:24.5	     0.596	     0.943
03/08/2017	16:13:25.0	     0.596	     0.943
03/08/2017	16:13:25.5	     0.596	     0.942
03/08/2017	16:13:26.0	     0.596	     0.943
03/08/2017	16:13:26.5	     0.596	     0.944
03/08/2017	16:13:27.0	     0.596	     0.942
03/08/2017	16:13:27.5	     0.596	     0.943
03/08/2017	16:13:28.0	     0.596	     0.943
03/08/2017	16:13:28.5	     0.596	     0.943
03/08/2017	16:13:29.0	     0.596	     0.942
03/08/2017	16:13:29.5	     0.596	     0.943
03/08/2017	16:13:30.0	     0.596	     0.942
03/08/2017	16:13:30.5	     0.596	     0.941
03/08/2017	16:13:31.0	     0.596	     0.942
03/08/2017	16:13:31.5	     0.596	     0.943
03/08/2017	16:13:32.0	     0.596	     0.941
03/08/2017	16:13:32.5	     0.596	     0.941
03/08/2017	16:13:33.0	     0.596	     0.942
03/08/2017	16:13:33.5	     0.596	     0.942
03/08/2017	16:13:34.0	     0.596	     0.942
03/08/2017	16:13:34.5	     0.596	     0.942
03/08/2017	16:13:35.0	     0.596	     0.941
03/08/2017	16:13:35.5	     0.596	     0.941
03/08/2017	16:13:36.0	     0.596	     0.940
03/08/2017	16:13:36.5	     0.596	     0.940
03/08/2017	16:13:37.0	     0.596	     0.941
03/08/2017	16:13:37.5	     0.596	     0.940
03/08/2017	16:13:38.0	     0.596	     0.942
03/08/2017	16:13:38.5	     0.596	     0.942
03/08/2017	16:13:39.0	     0.596	     0.942
03/08/2017	16:13:39.5	     0.596	     0.941
03/08/2017	16:13:40.0	     0.596	     0.942
03/08/2017	16:13:40.5	     0.596	     0.941
03/08/2017	16:13:41.0	     0.596	     0.941
03/08/2017	16:13:41.5	     0.596	     0.940
03/08/2017	16:13:42.0	     0.596	     0.939
03/08/2017	16:13:42.5	     0.596	     0.939
03/08/2017	16:13:43.0	     0.596	     0.940
03/08/2017	16:13:43.5	     0.596	     0.940
03/08/2017	16:13:44.0	     0.596	     0.940
03/08/2017	16:13:44.5	     0.596	     0.941
03/08/2017	16:13:45.0	     0.596	     0.940
03/08/2017	16:13:45.5	     0.596	     0.939
03/08/2017	16:13:46.0	     0.596	     0.941
03/08/2017	16:13:46.5	     0.596	     0.940
03/08/2017	16:13:47.0	     0.596	     0.940
03/08/2017	16:13:47.5	     0.596	     0.940
03/08/2017	16:13:48.0	     0.596	     0.939
03/08/2017	16:13:48.5	     0.596	     0.939
03/08/2017	16:13:49.0	     0.597	     0.939
03/08/2017	16:13:49.5	     0.597	     0.939
03/08/2017	16:13:50.0	     0.597	     0.939
03/08/2017	16:13:50.5	     0.597	     0.938
03/08/2017	16:13:51.0	     0.597	     0.939
03/08/2017	16:13:51.5	     0.597	     0.939
03/08/2017	16:13:52.0	     0.597	     0.940
03/08/2017	16:13:52.5	     0.597	     0.939
03/08/2017	16:13:53.0	     0.597	     0.939
03/08/2017	16:13:53.5	     0.597	     0.940
03/08/2017	16:13:54.0	     0.597	     0.939
03/08/2017	16:13:54.5	     0.597	     0.940
03/08/2017	16:13:55.0	     0.597	     0.938
03/08/2017	16:13:55.5	     0.597	     0.938
END DATA
